step,acc,bcr,mcr,r,dr,ar,tr,br,mr,bonus,total_ar,total_bcr,total_mcr
1419,0.8,229.05263157894737,32.0,-130.30818390728626,0.0,-60.365419900495105,0,-65.37605432937181,-4.566709677419355,0.0,1.9101799660441543,1.9101799660441543,-0.4687741935483869
1420,5.7,229.05263157894737,32.0,23.805573691239307,0.0,2.1144633347028052,0,20.274852292020373,1.4162580645161291,0.0,22.185032258064528,22.185032258064528,0.9474838709677422
1421,77.5,1.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
1422,77.2,28.63157894736842,4.0,32.1016956075212,0.0,-8.516511523208848,0,38.52904584040747,2.089161290322581,0.0,38.52904584040747,38.52904584040747,2.089161290322581
1423,66.4,57.26315789473684,8.0,-41.64856653194698,0.0,-72.41452918050386,0,28.757188455008492,2.008774193548387,0.0,67.28623429541597,67.28623429541597,4.097935483870968
1424,0.8,229.05263157894737,32.0,-130.30818390728626,0.0,-60.365419900495105,0,-65.37605432937181,-4.566709677419355,0.0,1.9101799660441543,1.9101799660441543,-0.4687741935483869
1425,5.7,229.05263157894737,32.0,23.805573691239307,0.0,2.1144633347028052,0,20.274852292020373,1.4162580645161291,0.0,22.185032258064528,22.185032258064528,0.9474838709677422
1426,77.5,1.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
1427,77.2,28.63157894736842,4.0,32.1016956075212,0.0,-8.516511523208848,0,38.52904584040747,2.089161290322581,0.0,38.52904584040747,38.52904584040747,2.089161290322581
1428,66.4,57.26315789473684,8.0,-41.64856653194698,0.0,-72.41452918050386,0,28.757188455008492,2.008774193548387,0.0,67.28623429541597,67.28623429541597,4.097935483870968
1429,0.8,229.05263157894737,32.0,-130.30818390728626,0.0,-60.365419900495105,0,-65.37605432937181,-4.566709677419355,0.0,1.9101799660441543,1.9101799660441543,-0.4687741935483869
1430,5.7,229.05263157894737,32.0,23.805573691239307,0.0,2.1144633347028052,0,20.274852292020373,1.4162580645161291,0.0,22.185032258064528,22.185032258064528,0.9474838709677422
1431,77.5,1.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
1432,77.2,28.63157894736842,4.0,32.1016956075212,0.0,-8.516511523208848,0,38.52904584040747,2.089161290322581,0.0,38.52904584040747,38.52904584040747,2.089161290322581
1433,66.4,57.26315789473684,8.0,-41.64856653194698,0.0,-72.41452918050386,0,28.757188455008492,2.008774193548387,0.0,67.28623429541597,67.28623429541597,4.097935483870968
1434,41.9,58.348105526817136,8.167618026787602,-62.15807579324115,0.0,-35.92882352271259,0,-24.522365002472824,-1.7068872680557374,0.0,42.76386929294314,42.76386929294314,2.39104821581523
1435,76.7,58.348105526817136,8.167618026787602,137.02745481473352,0.0,97.77993382893898,0,36.68025420989071,2.56726677590382,0.0,79.44412350283386,79.44412350283386,4.95831499171905
1436,75.9,70.16832114440678,8.167618026787602,3.3678365160844366,0.0,-11.936581125722526,0,15.363435268839234,-0.05901762703227158,0.0,94.8075587716731,94.8075587716731,4.899297364686778
1437,0.9,621.4204063954741,32.67047210715041,-201.67632904693377,0.0,-110.23814529103588,0,-86.10446571285635,-5.333718043041556,0.0,8.703093058816748,8.703093058816748,-0.43442067835477793
1438,5.9,230.09838211073594,32.67047210715041,18.05834147722738,0.0,2.161959844305985,0,14.420940957114603,1.4754406758067928,0.0,23.12403401593135,23.12403401593135,1.041019997452015
1439,64.1,1.8233782977130355,1.0209522533484503,-85.97747754529912,0.0,-86.57993039748638,0,0.7113544314421649,-0.1089015792549037,0.0,0.7113544314421649,0.7113544314421649,-0.1089015792549037
1440,63.9,29.174052763408568,4.083809013393801,32.88309145880161,0.0,-0.4477400423483624,0,31.564913442293715,1.7659180588562549,0.0,32.27626787373588,32.27626787373588,1.6570164796013511
1441,41.9,58.348105526817136,8.167618026787602,-18.610560631169413,0.0,-29.832193786590555,0,10.487601419207262,0.7340317362138793,0.0,42.76386929294314,42.76386929294314,2.39104821581523
1442,76.7,58.348105526817136,8.167618026787602,137.02745481473352,0.0,97.77993382893898,0,36.68025420989071,2.56726677590382,0.0,79.44412350283386,79.44412350283386,4.95831499171905
1443,1.0,233.39242210726854,32.67047210715041,-204.12409790702492,0.0,-122.13286872118402,0,-76.62800232928319,-5.3632268565576915,0.0,2.8161211735506697,2.8161211735506697,-0.40491186483864183
1444,5.9,233.39242210726854,32.67047210715041,24.225027761420495,0.0,2.120102148731613,0,20.658993750398224,1.445931862290657,0.0,23.475114923948894,23.475114923948894,1.0410199974520151
1445,77.2,28.63157894736842,4.0,32.1016956075212,0.0,-8.516511523208848,0,38.52904584040747,2.089161290322581,0.0,38.52904584040747,38.52904584040747,2.089161290322581
1446,66.4,57.26315789473684,8.0,-41.64856653194698,0.0,-72.41452918050386,0,28.757188455008492,2.008774193548387,0.0,67.28623429541597,67.28623429541597,4.097935483870968
1447,56.8,70.15889441963375,8.0,-16.352839551263855,0.0,-18.96047989132242,0,3.3013177594134033,-0.6936774193548388,0.0,70.58755205482937,70.58755205482937,3.404258064516129
1448,76.1,69.4919220750288,8.0,96.41149283312038,0.0,71.4732464637747,0,23.543665724184393,1.3945806451612897,0.0,94.13121777901377,94.13121777901377,4.798838709677419
1449,0.9,609.865470852018,32.0,-203.6910779681459,0.0,-112.83638268298428,0,-85.61598560774225,-5.238709677419354,0.0,8.51523217127152,8.51523217127152,-0.43987096774193457
1450,3.7,226.00747818861652,32.0,7.193019972622289,0.0,1.1929136017385367,0,5.190816048303107,0.8092903225806451,0.0,13.706048219574628,13.706048219574628,0.3694193548387106
1451,77.5,1.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
1452,77.2,28.63157894736842,4.0,32.1016956075212,0.0,-8.516511523208848,0,38.52904584040747,2.089161290322581,0.0,38.52904584040747,38.52904584040747,2.089161290322581
1453,66.4,57.26315789473684,8.0,-41.64856653194698,0.0,-72.41452918050386,0,28.757188455008492,2.008774193548387,0.0,67.28623429541597,67.28623429541597,4.097935483870968
1454,0.8,229.05263157894737,32.0,-130.30818390728626,0.0,-60.365419900495105,0,-65.37605432937181,-4.566709677419355,0.0,1.9101799660441543,1.9101799660441543,-0.4687741935483869
1455,5.7,229.05263157894737,32.0,23.805573691239307,0.0,2.1144633347028052,0,20.274852292020373,1.4162580645161291,0.0,22.185032258064528,22.185032258064528,0.9474838709677422
1456,77.5,1.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
1457,77.2,28.63157894736842,4.0,32.1016956075212,0.0,-8.516511523208848,0,38.52904584040747,2.089161290322581,0.0,38.52904584040747,38.52904584040747,2.089161290322581
1458,66.4,57.26315789473684,8.0,-41.64856653194698,0.0,-72.41452918050386,0,28.757188455008492,2.008774193548387,0.0,67.28623429541597,67.28623429541597,4.097935483870968
1459,0.8,229.05263157894737,32.0,-130.30818390728626,0.0,-60.365419900495105,0,-65.37605432937181,-4.566709677419355,0.0,1.9101799660441543,1.9101799660441543,-0.4687741935483869
1460,5.7,229.05263157894737,32.0,23.805573691239307,0.0,2.1144633347028052,0,20.274852292020373,1.4162580645161291,0.0,22.185032258064528,22.185032258064528,0.9474838709677422
1461,76.9,2.22726369911292,1.0,-13.568008705724594,0.0,-15.256617865034233,0,1.6940285141483484,-0.005419354838709645,0.0,1.6940285141483484,1.6940285141483484,-0.005419354838709645
1462,76.1,35.42179544746583,4.0,34.49383892250298,0.0,-13.161656266226204,0,45.600656479051764,2.0548387096774188,0.0,47.294684993200114,47.294684993200114,2.049419354838709
1463,56.8,70.15889441963375,8.0,-46.82554069246803,0.0,-71.4732464637747,0,23.29286706162925,1.3548387096774197,0.0,70.58755205482936,70.58755205482936,3.404258064516129
1464,76.1,69.4919220750288,8.0,96.41149283312038,0.0,71.4732464637747,0,23.543665724184393,1.3945806451612897,0.0,94.13121777901375,94.13121777901375,4.798838709677419
1465,0.9,609.865470852018,32.0,-203.6910779681459,0.0,-112.83638268298428,0,-85.61598560774225,-5.238709677419354,0.0,8.515232171271506,8.515232171271506,-0.43987096774193457
1466,0.9,609.865470852018,32.0,0.0,0.0,0.0,0,0.0,0.0,0.0,8.515232171271506,8.515232171271506,-0.43987096774193457
1467,0.9,609.865470852018,32.0,0.0,0.0,0.0,0,0.0,0.0,0.0,8.515232171271506,8.515232171271506,-0.43987096774193457
1468,3.7,226.00747818861652,32.0,7.193019972622289,0.0,1.1929136017385367,0,5.190816048303107,0.8092903225806451,0.0,13.706048219574614,13.706048219574614,0.3694193548387106
1469,77.5,1.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
1470,64.1,1.8233782977130355,1.0209522533484503,-85.97747754529912,0.0,-86.57993039748638,0,0.7113544314421649,-0.1089015792549037,0.0,0.7113544314421649,0.7113544314421649,-0.1089015792549037
1471,63.9,29.174052763408568,4.083809013393801,32.88309145880161,0.0,-0.4477400423483624,0,31.564913442293715,1.7659180588562549,0.0,32.27626787373588,32.27626787373588,1.6570164796013511
1472,41.9,58.348105526817136,8.167618026787602,-18.610560631169413,0.0,-29.832193786590555,0,10.487601419207262,0.7340317362138793,0.0,42.76386929294314,42.76386929294314,2.39104821581523
1473,76.7,58.348105526817136,8.167618026787602,137.02745481473352,0.0,97.77993382893898,0,36.68025420989071,2.56726677590382,0.0,79.44412350283386,79.44412350283386,4.95831499171905
1474,1.0,233.39242210726854,32.67047210715041,-204.12409790702492,0.0,-122.13286872118402,0,-76.62800232928319,-5.3632268565576915,0.0,2.8161211735506697,2.8161211735506697,-0.40491186483864183
1475,5.9,233.39242210726854,32.67047210715041,24.225027761420495,0.0,2.120102148731613,0,20.658993750398224,1.445931862290657,0.0,23.475114923948894,23.475114923948894,1.0410199974520151
1476,64.1,1.8233782977130355,1.0209522533484503,-85.97747754529912,0.0,-86.57993039748638,0,0.7113544314421649,-0.1089015792549037,0.0,0.7113544314421649,0.7113544314421649,-0.1089015792549037
1477,63.9,29.174052763408568,4.083809013393801,32.88309145880161,0.0,-0.4477400423483624,0,31.564913442293715,1.7659180588562549,0.0,32.27626787373588,32.27626787373588,1.6570164796013511
1478,41.2,29.663594548437615,4.173777574468803,-42.84989445942082,0.0,-30.44716338094245,0,-11.598898408524501,-0.8038326699538636,0.0,20.67736946521138,20.67736946521138,0.8531838096474875
1479,77.3,29.663594548437615,4.173777574468803,132.26197166093436,0.0,111.55655968951676,0,19.34449120616822,1.3609207652493756,0.0,40.0218606713796,40.0218606713796,2.2141045748968633
1480,76.6,35.05180179656588,4.173777574468803,-7.862314442766726,0.0,-14.916712786254681,0,7.0807873887975,-0.02638904530954482,0.0,47.1026480601771,47.1026480601771,2.1877155295873183
1481,76.6,35.05180179656588,4.173777574468803,0.0,0.0,0.0,0,0.0,0.0,0.0,47.1026480601771,47.1026480601771,2.1877155295873183
1482,59.5,68.7399954556549,8.347555148937605,-47.76320000331957,0.0,-74.74338213496554,0,25.381759958610694,1.5984221730352783,0.0,72.4844080187878,72.4844080187878,3.7861377026225966
1483,0.9,631.8478659420568,33.39022059575042,-113.50277993398329,0.0,-45.67628776176405,0,-63.611784649923386,-4.214707522295851,0.0,8.872623368864417,8.872623368864417,-0.42856981967325414
1484,5.4,234.106864480586,33.39022059575042,15.860442611414102,0.0,1.9391680402805234,0,12.564123669499851,1.3571509016337269,0.0,21.436747038364267,21.436747038364267,0.9285810819604727
1485,77.5,1.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
1486,77.2,28.63157894736842,4.0,32.1016956075212,0.0,-8.516511523208848,0,38.52904584040747,2.089161290322581,0.0,38.52904584040747,38.52904584040747,2.089161290322581
1487,66.4,57.26315789473684,8.0,-41.64856653194698,0.0,-72.41452918050386,0,28.757188455008492,2.008774193548387,0.0,67.28623429541597,67.28623429541597,4.097935483870968
1488,56.8,70.15889441963375,8.0,-16.352839551263855,0.0,-18.96047989132242,0,3.3013177594134033,-0.6936774193548388,0.0,70.58755205482937,70.58755205482937,3.404258064516129
1489,76.1,69.4919220750288,8.0,96.41149283312038,0.0,71.4732464637747,0,23.543665724184393,1.3945806451612897,0.0,94.13121777901377,94.13121777901377,4.798838709677419
1490,0.9,609.865470852018,32.0,-203.6910779681459,0.0,-112.83638268298428,0,-85.61598560774225,-5.238709677419354,0.0,8.51523217127152,8.51523217127152,-0.43987096774193457
1491,3.7,226.00747818861652,32.0,7.193019972622289,0.0,1.1929136017385367,0,5.190816048303107,0.8092903225806451,0.0,13.706048219574628,13.706048219574628,0.3694193548387106
1492,64.1,1.8233782977130355,1.0209522533484503,-85.97747754529912,0.0,-86.57993039748638,0,0.7113544314421649,-0.1089015792549037,0.0,0.7113544314421649,0.7113544314421649,-0.1089015792549037
1493,63.9,29.174052763408568,4.083809013393801,32.88309145880161,0.0,-0.4477400423483624,0,31.564913442293715,1.7659180588562549,0.0,32.27626787373588,32.27626787373588,1.6570164796013511
1494,61.7,31.42416879246789,4.083809013393801,-3.2887362222607988,0.0,-4.55608943772169,0,1.3485024526302645,-0.08114923716937333,0.0,33.624770326366146,33.624770326366146,1.5758672424319777
1495,33.9,67.51660457581679,8.167618026787602,-25.146573898754703,0.0,-31.69310573568476,0,6.3215271338695205,0.22500470306053558,0.0,39.94629746023567,39.94629746023567,1.8008719454925133
1496,75.9,70.16832114440678,8.167618026787602,150.22004082066402,0.0,92.26035409003235,0,54.86126131143742,3.0984254191942657,0.0,94.80755877167309,94.80755877167309,4.899297364686779
1497,0.9,621.4204063954741,32.67047210715041,-201.67632904693377,0.0,-110.23814529103588,0,-86.10446571285635,-5.333718043041556,0.0,8.703093058816734,8.703093058816734,-0.43442067835477705
1498,5.9,230.09838211073594,32.67047210715041,18.05834147722738,0.0,2.161959844305985,0,14.420940957114603,1.4754406758067928,0.0,23.124034015931336,23.124034015931336,1.0410199974520158
1499,77.5,1.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
1500,77.2,28.63157894736842,4.0,32.1016956075212,0.0,-8.516511523208848,0,38.52904584040747,2.089161290322581,0.0,38.52904584040747,38.52904584040747,2.089161290322581
1501,63.9,29.174052763408568,4.083809013393801,-85.19608169401873,0.0,-78.5111589166259,0,-6.2527779666715935,-0.4321448107212297,0.0,32.276267873735875,32.276267873735875,1.6570164796013511
1502,41.9,58.348105526817136,8.167618026787602,-18.610560631169413,0.0,-29.832193786590555,0,10.487601419207262,0.7340317362138793,0.0,42.76386929294314,42.76386929294314,2.39104821581523
1503,76.7,58.348105526817136,8.167618026787602,137.02745481473352,0.0,97.77993382893898,0,36.68025420989071,2.56726677590382,0.0,79.44412350283386,79.44412350283386,4.95831499171905
1504,1.0,233.39242210726854,32.67047210715041,-204.12409790702492,0.0,-122.13286872118402,0,-76.62800232928319,-5.3632268565576915,0.0,2.8161211735506697,2.8161211735506697,-0.40491186483864183
1505,1.0,233.39242210726854,32.67047210715041,0.0,0.0,0.0,0,0.0,0.0,0.0,2.8161211735506697,2.8161211735506697,-0.40491186483864183
1506,5.9,233.39242210726854,32.67047210715041,24.225027761420495,0.0,2.120102148731613,0,20.658993750398224,1.445931862290657,0.0,23.475114923948894,23.475114923948894,1.0410199974520151
1507,77.2,28.63157894736842,4.0,32.1016956075212,0.0,-8.516511523208848,0,38.52904584040747,2.089161290322581,0.0,38.52904584040747,38.52904584040747,2.089161290322581
1508,66.4,57.26315789473684,8.0,-41.64856653194698,0.0,-72.41452918050386,0,28.757188455008492,2.008774193548387,0.0,67.28623429541597,67.28623429541597,4.097935483870968
1509,66.4,57.26315789473684,8.0,0.0,0.0,0.0,0,0.0,0.0,0.0,67.28623429541597,67.28623429541597,4.097935483870968
1510,77.5,1.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
1511,77.2,28.63157894736842,4.0,32.1016956075212,0.0,-8.516511523208848,0,38.52904584040747,2.089161290322581,0.0,38.52904584040747,38.52904584040747,2.089161290322581
1512,66.4,57.26315789473684,8.0,-41.64856653194698,0.0,-72.41452918050386,0,28.757188455008492,2.008774193548387,0.0,67.28623429541597,67.28623429541597,4.097935483870968
1513,0.8,229.05263157894737,32.0,-130.30818390728626,0.0,-60.365419900495105,0,-65.37605432937181,-4.566709677419355,0.0,1.9101799660441543,1.9101799660441543,-0.4687741935483869
1514,5.7,229.05263157894737,32.0,23.805573691239307,0.0,2.1144633347028052,0,20.274852292020373,1.4162580645161291,0.0,22.185032258064528,22.185032258064528,0.9474838709677422
1515,77.5,1.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
1516,77.2,28.63157894736842,4.0,32.1016956075212,0.0,-8.516511523208848,0,38.52904584040747,2.089161290322581,0.0,38.52904584040747,38.52904584040747,2.089161290322581
1517,63.9,29.174052763408568,4.083809013393801,-85.19608169401873,0.0,-78.5111589166259,0,-6.2527779666715935,-0.4321448107212297,0.0,32.276267873735875,32.276267873735875,1.6570164796013511
1518,61.7,31.42416879246789,4.083809013393801,-3.2887362222607988,0.0,-4.55608943772169,0,1.3485024526302645,-0.08114923716937333,0.0,33.62477032636614,33.62477032636614,1.5758672424319777
1519,33.9,67.51660457581679,8.167618026787602,-25.146573898754703,0.0,-31.69310573568476,0,6.3215271338695205,0.22500470306053558,0.0,39.94629746023566,39.94629746023566,1.8008719454925133
1520,75.9,70.16832114440678,8.167618026787602,150.22004082066402,0.0,92.26035409003235,0,54.86126131143742,3.0984254191942657,0.0,94.80755877167309,94.80755877167309,4.899297364686779
1521,74.1,77.89324172663694,8.167618026787602,-9.151280429514419,0.0,-17.077317761164732,0,8.058826992472927,-0.13278966082261245,0.0,102.86638576414602,102.86638576414602,4.766507703864167
1522,0.9,863.4065459575744,32.67047210715041,-188.59082234840974,0.0,-93.16082752987114,0,-90.22906643631966,-5.200928382218944,0.0,12.637319327826361,12.637319327826361,-0.43442067835477705
1523,5.9,226.94247799580873,32.67047210715041,13.787756911581633,0.0,2.161959844305985,0,10.150356391468856,1.4754406758067928,0.0,22.787675719295216,22.787675719295216,1.0410199974520158
1524,77.5,1.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
1525,77.2,28.63157894736842,4.0,32.1016956075212,0.0,-8.516511523208848,0,38.52904584040747,2.089161290322581,0.0,38.52904584040747,38.52904584040747,2.089161290322581
1526,66.4,57.26315789473684,8.0,-41.64856653194698,0.0,-72.41452918050386,0,28.757188455008492,2.008774193548387,0.0,67.28623429541597,67.28623429541597,4.097935483870968
1527,0.8,229.05263157894737,32.0,-130.30818390728626,0.0,-60.365419900495105,0,-65.37605432937181,-4.566709677419355,0.0,1.9101799660441543,1.9101799660441543,-0.4687741935483869
1528,5.7,229.05263157894737,32.0,23.805573691239307,0.0,2.1144633347028052,0,20.274852292020373,1.4162580645161291,0.0,22.185032258064528,22.185032258064528,0.9474838709677422
1529,77.5,1.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
1530,77.2,28.63157894736842,4.0,32.1016956075212,0.0,-8.516511523208848,0,38.52904584040747,2.089161290322581,0.0,38.52904584040747,38.52904584040747,2.089161290322581
1531,66.4,57.26315789473684,8.0,-41.64856653194698,0.0,-72.41452918050386,0,28.757188455008492,2.008774193548387,0.0,67.28623429541597,67.28623429541597,4.097935483870968
1532,66.4,57.26315789473684,8.0,0.0,0.0,0.0,0,0.0,0.0,0.0,67.28623429541597,67.28623429541597,4.097935483870968
1533,77.5,1.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
1534,64.1,1.8233782977130355,1.0209522533484503,-85.97747754529912,0.0,-86.57993039748638,0,0.7113544314421649,-0.1089015792549037,0.0,0.7113544314421649,0.7113544314421649,-0.1089015792549037
1535,63.9,29.174052763408568,4.083809013393801,32.88309145880161,0.0,-0.4477400423483624,0,31.564913442293715,1.7659180588562549,0.0,32.27626787373588,32.27626787373588,1.6570164796013511
1536,41.9,58.348105526817136,8.167618026787602,-18.610560631169413,0.0,-29.832193786590555,0,10.487601419207262,0.7340317362138793,0.0,42.76386929294314,42.76386929294314,2.39104821581523
