step,acc,bcr,mcr,r,dr,ar,tr,br,mr,bonus,total_ar,total_bcr,total_mcr
508,48.1,33.726739040865155,4.507946395788598,-78.98837052393388,0.0,-61.728939900742034,0,-16.47311855336537,-0.7863120698264704,0.0,31.420211083986405,31.420211083986405,1.493389525234134
509,67.2,37.318494076320725,4.507946395788598,83.60942466199542,0.0,64.82276918511555,0,17.91568375272245,0.8709717241574214,0.0,49.33589483670886,49.33589483670886,2.3643612493915556
510,10.6,85.37788968837755,9.015892791577196,-131.55041391136194,0.0,-97.02625330920698,0,-32.42653236596431,-2.0976282361906478,0.0,16.909362470744547,16.909362470744547,0.2667330132009078
511,64.05,72.66160332211338,9.015892791577196,154.4456360875958,0.0,73.7247153402657,0,75.84621512887836,4.874705618451745,0.0,92.75557759962291,92.75557759962291,5.141438631652653
512,64.5,74.88229803796679,9.015892791577196,6.066920258996194,0.0,2.466551051426218,0,3.5593286551227687,0.04104055244720754,0.0,96.31490625474568,96.31490625474568,5.1824791840998605
513,51.2,71.75319504565775,9.23224055165221,-63.572860986140604,0.0,-39.08172586873961,0,-23.390209421324474,-1.10092569607652,0.0,72.92469683342121,72.92469683342121,4.08155348802334
514,31.05,69.54486036694871,9.448206276691424,-55.91982293034219,0.0,-23.467790001602115,0,-30.63806272718911,-1.813970201550969,0.0,42.2866341062321,42.2866341062321,2.2675832864723713
515,65.45,76.20722462589731,9.448206276691424,128.97741022504775,0.0,68.46779000160211,0,57.22186289479348,3.287757328652161,0.0,99.50849700102557,99.50849700102557,5.555340615124532
516,42.25,71.60674982475996,9.661448581908013,-99.35657010315995,0.0,-57.529099451525454,0,-39.70128237480374,-2.126188276830754,0.0,59.807214626221835,59.807214626221835,3.429152338293778
517,64.95,77.3698526468093,9.661448581908013,96.95694306672011,0.0,54.280326491484026,0,40.45811342543091,2.2185031498051777,0.0,100.26532805165274,100.26532805165274,5.647655488098955
518,28.05,72.00595056130744,9.880130599920026,-131.96295579883693,0.0,-67.6157243237091,0,-60.802991656529294,-3.544239818598527,0.0,39.46233639512345,39.46233639512345,2.1034156695004285
519,64.8,79.4700221031841,9.880130599920026,133.69568843467573,0.0,66.70127967251878,0,63.321484489282064,3.6729242728748925,0.0,102.78382088440551,102.78382088440551,5.776339942375321
520,41.45,75.24634148513188,10.10174091769527,-97.60615798115023,0.0,-54.281939482536025,0,-41.08345677483611,-2.2407617237780926,0.0,61.700364109569406,61.700364109569406,3.5355782185972284
521,64.9,80.88678820312697,10.10174091769527,100.38939829802021,0.0,54.88869805354214,0,43.10445635482535,2.3962438896527143,0.0,104.80482046439477,104.80482046439477,5.931822108249943
522,35.35,75.59116583093228,10.33823501617275,-116.21365911620254,0.0,-61.134623804367564,0,-52.14402860062542,-2.935006711209558,0.0,52.66079186376935,52.66079186376935,2.996815397040385
523,35.35,75.59116583093228,10.33823501617275,0.0,0.0,0.0,0,0.0,0.0,0.0,52.66079186376935,52.66079186376935,2.996815397040385
524,65.1,82.29273299629214,10.33823501617275,119.81746372960312,0.0,62.38326383768082,0,54.32301861718534,3.1111812747369565,0.0,106.98381048095469,106.98381048095469,6.107996671777341
525,28.8,78.27096402627107,10.570664512908886,-134.48086884720217,0.0,-67.97388634937613,0,-62.778532019404814,-3.728450478421227,0.0,44.205278461549874,44.205278461549874,2.379546193356114
526,28.8,78.27096402627107,10.570664512908886,0.0,0.0,0.0,0,0.0,0.0,0.0,44.205278461549874,44.205278461549874,2.379546193356114
527,64.25,84.31417068289495,10.570664512908886,130.75163813050528,0.0,62.970056869306084,0,63.990959297502165,3.7906219636970224,0.0,108.19623775905204,108.19623775905204,6.170168157053137
528,10.35,77.82910713508001,10.803669764760329,-173.97219163890236,0.0,-74.93376765680006,0,-93.29936258004467,-5.739061402057637,0.0,14.896875179007367,14.896875179007367,0.43110675499549966
529,65.65,86.18406368646963,10.803669764760329,187.85629063817413,0.0,83.64178792675816,0,98.17100478375886,6.043497927657115,0.0,113.06787996276623,113.06787996276623,6.474604682652615
530,10.15,78.96988299999558,11.03331691831721,-188.04352235451887,0.0,-83.7500803989061,0,-98.2516655490388,-6.041776406573947,0.0,14.816214413727423,14.816214413727423,0.43282827607866725
531,61.1,85.45143390049357,11.03331691831721,156.34916806234634,0.0,61.25008039890609,0,89.4126245436168,5.686463119823458,0.0,104.22883895734422,104.22883895734422,6.119291395902125
532,4.1,102.19739818827148,11.265181538601386,-167.869866901825,0.0,-64.36601597945241,0,-97.1517715353691,-6.352079387003483,0.0,7.07706742197513,7.07706742197513,-0.2327879911013584
533,54.55,83.49417493702043,11.265181538601386,136.18312393451833,0.0,46.765971327939155,0,83.66816581415564,5.748986792423524,0.0,90.74523323613077,90.74523323613077,5.516198801322165
534,56.2,1.824338707220518,1.0247767902711025,-85.1086405380103,0.0,-85.66548574629608,0,0.6742625647992825,-0.11741735651350911,0.0,0.6742625647992825,0.6742625647992825,-0.11741735651350911
535,55.6,29.189419315528287,4.09910716108441,31.120300303813234,0.0,-1.3621846935386628,0,30.759616040991492,1.7228689563604054,0.0,31.433878605790774,31.433878605790774,1.6054515998468963
536,43.05,29.788657972665867,4.198124238127224,-27.503736733190692,0.0,-20.137136150797755,0,-6.889335021794075,-0.47726556059886355,0.0,24.5445435839967,24.5445435839967,1.1281860392480327
537,67.05,29.788657972665867,4.198124238127224,85.402445289077,0.0,69.91939044684997,0,14.46385705031174,1.0191977919152795,0.0,39.00840063430844,39.00840063430844,2.147383831163312
538,52.15,30.422831557089552,4.297796005244265,-65.55866684725501,0.0,-56.667939826213164,0,-8.310554796402256,-0.5801722246395857,0.0,30.69784583790618,30.69784583790618,1.5672116065237263
539,30.95,31.053558526850793,4.403061080038305,-38.75779246802942,0.0,-25.215610880065913,0,-12.653471690963338,-0.8887098970001737,0.0,18.044374146942843,18.044374146942843,0.6785017095235526
540,30.95,31.053558526850793,4.403061080038305,0.0,0.0,0.0,0,0.0,0.0,0.0,18.044374146942843,18.044374146942843,0.6785017095235526
541,30.95,31.053558526850793,4.403061080038305,0.0,0.0,0.0,0,0.0,0.0,0.0,18.044374146942843,18.044374146942843,0.6785017095235526
542,66.35,31.053558526850793,4.403061080038305,99.18644682161843,0.0,75.36965181939192,0,22.240091916050943,1.5767030861755658,0.0,40.284466062993786,40.284466062993786,2.255204795699118
543,47.7,31.728859324843782,4.507946395788598,-69.15263494820897,0.0,-57.30737963674799,0,-11.065199795463906,-0.7800555159970775,0.0,29.219266267529882,29.219266267529882,1.4751492797020407
544,67.2,31.728859324843782,4.507946395788598,78.81156048024874,0.0,65.40503840119167,0,12.517310109367557,0.8892119696895138,0.0,41.73657637689744,41.73657637689744,2.3643612493915542
545,18.05,63.457718649687564,9.015892791577196,-114.07342298671716,0.0,-92.69173905550306,0,-19.9635048410939,-1.4181790901201987,0.0,21.77307153580354,21.77307153580354,0.9461821592713555
546,64.25,63.457718649687564,9.015892791577196,133.98966701841334,0.0,70.46337778226598,0,59.312792518233984,4.213496717913388,0.0,81.08586405403753,81.08586405403753,5.159678877184744
547,51.9,64.8502808813569,9.23224055165221,-51.87566840314232,0.0,-36.46984668696221,0,-14.393069128612778,-1.0127525875673358,0.0,66.69279492542475,66.69279492542475,4.146926289617408
548,31.55,66.348095430717,9.448206276691424,-51.84376383508888,0.0,-24.26905722691812,0,-25.743150775500318,-1.8315558326704424,0.0,40.94964414992443,40.94964414992443,2.3153704569469653
549,64.6,66.348095430717,9.448206276691424,110.22864772337896,0.0,62.70681784201293,0,44.36309791299527,3.158731968370752,0.0,85.31274206291971,85.31274206291971,5.474102425317717
550,42.4,67.99691035259416,9.661448581908013,-82.42573529959274,0.0,-52.01068838998277,0,-28.384756535029688,-2.0302903745802943,0.0,56.92798552789002,56.92798552789002,3.443812050737423
551,62.75,67.99691035259416,9.661448581908013,72.7283984807168,0.0,42.74488242588028,0,27.99468173331514,1.9888343215213822,0.0,84.92266726120516,84.92266726120516,5.432646372258805
552,27.75,69.8261257893256,9.880130599920026,-106.96553888684184,0.0,-56.48517501954474,0,-47.12115010924995,-3.359213758047152,0.0,37.80151715195521,37.80151715195521,2.073432614211653
553,27.75,69.8261257893256,9.880130599920026,0.0,0.0,0.0,0,0.0,0.0,0.0,37.80151715195521,37.80151715195521,2.073432614211653
554,63.05,69.8261257893256,9.880130599920026,111.2145229765986,0.0,57.81936165242959,0,49.86715515185652,3.528006172312482,0.0,87.66867230381173,87.66867230381173,5.601438786524135
555,40.5,71.56844288535407,10.10174091769527,-78.8160667710671,0.0,-46.22507514050345,0,-30.428055084164665,-2.1629365463989796,0.0,57.24061721964706,57.24061721964706,3.438502240125155
556,63.05,71.56844288535407,10.10174091769527,81.1798688150186,0.0,46.22507514050345,0,32.65051650130965,2.304277173205489,0.0,89.89113372095672,89.89113372095672,5.742779413330644
557,35.25,73.41038456760435,10.33823501617275,-93.20365796160328,0.0,-51.508739443433534,0,-38.9384967496955,-2.756421768474251,0.0,50.952636971261214,50.952636971261214,2.986357644856393
558,62.5,73.41038456760435,10.33823501617275,92.42407227131783,0.0,49.103147355312025,0,40.47118744586859,2.8497374701372142,0.0,91.4238244171298,91.4238244171298,5.836095114993608
559,30.45,75.11015180552259,10.570664512908886,-103.11359981670896,0.0,-53.280551463228356,0,-46.552931765837464,-3.280116587643134,0.0,44.87089265129233,44.87089265129233,2.5559785273504736
560,62.95,75.11015180552259,10.570664512908886,108.09648665872929,0.0,55.23529410352763,0,49.3860102189491,3.47518233625256,0.0,94.25690287024143,94.25690287024143,6.031160863603033
561,62.95,75.11015180552259,10.570664512908886,0.0,0.0,0.0,0,0.0,0.0,0.0,94.25690287024143,94.25690287024143,6.031160863603033
562,10.95,76.94344466603316,10.803669764760329,-152.3381171101997,0.0,-68.19215070984045,0,-78.61148369783841,-5.53448270252084,0.0,15.645419172403024,15.645419172403024,0.4966781610821931
563,10.95,76.94344466603316,10.803669764760329,0.0,0.0,0.0,0,0.0,0.0,0.0,15.645419172403024,15.645419172403024,0.4966781610821931
564,64.1,76.94344466603316,10.803669764760329,162.34348986829812,0.0,73.79851514001149,0,82.7364410057735,5.808533722513121,0.0,98.38186017817652,98.38186017817652,6.305211883595314
565,0.0,307.77377866413264,43.214679059041316,-186.09034442345944,0.0,-79.30327236168763,0,-99.7818601781765,-7.005211883595315,0.0,-1.3999999999999773,-1.3999999999999773,-0.7000000000000011
566,6.05,307.77377866413264,43.214679059041316,43.241357796818065,0.0,2.9254897173347816,0,37.671154700653226,2.644713378830057,0.0,36.27115470065325,36.27115470065325,1.944713378830056
567,69.2,1.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
568,68.8,28.63157894736842,4.0,29.61422130500651,0.0,-10.922103611330572,0,38.45250988743535,2.083815028901734,0.0,38.45250988743535,38.45250988743535,2.083815028901734
569,55.6,29.189419315528287,4.09910716108441,-83.60256153920358,0.0,-76.10556682850417,0,-7.018631281644573,-0.4783634290548374,0.0,31.433878605790774,31.433878605790774,1.6054515998468966
570,56.45,33.15516040139206,4.09910716108441,7.013361506370039,0.0,1.947076885529898,0,5.031039407533129,0.0352452133070118,0.0,36.4649180133239,36.4649180133239,1.6406968131539084
571,44.85,32.681636429396,4.198124238127224,-28.504122288311695,0.0,-19.857467893304673,0,-8.210583455494794,-0.4360709395122292,0.0,28.25433455782911,28.25433455782911,1.204625873641679
572,67.05,35.44091721355199,4.198124238127224,87.05677533409936,0.0,67.69264530382699,0,18.421372072750724,0.9427579575216334,0.0,46.67570663057984,46.67570663057984,2.1473838311633124
573,51.75,32.70243203523405,4.297796005244265,-71.81439098636719,0.0,-57.37943435761074,0,-13.837394478084079,-0.5975621506723658,0.0,32.83831215249576,32.83831215249576,1.5498216804909466
574,30.6,31.69735516622269,4.403061080038305,-40.29446758114442,0.0,-24.792291315432283,0,-14.615267422423793,-0.8869088432883383,0.0,18.22304473007197,18.22304473007197,0.6629128372026083
575,66.9,36.420012928728845,4.403061080038305,111.94872993136383,0.0,80.66165626622603,0,29.670284907279807,1.616788757857996,0.0,47.893329637351776,47.893329637351776,2.2797015950606045
576,48.1,33.726739040865155,4.507946395788598,-78.98837052393388,0.0,-61.728939900742034,0,-16.47311855336537,-0.7863120698264704,0.0,31.420211083986405,31.420211083986405,1.493389525234134
577,67.2,37.318494076320725,4.507946395788598,83.60942466199542,0.0,64.82276918511555,0,17.91568375272245,0.8709717241574214,0.0,49.33589483670886,49.33589483670886,2.3643612493915556
578,51.9,35.52875276886861,4.616120275826105,-72.76981049417897,0.0,-58.69820796019929,0,-13.430704429396824,-0.6408981045828506,0.0,35.905190407312034,35.905190407312034,1.723463144808705
579,33.35,34.306903223995675,4.723920248961419,-37.70874057253125,0.0,-22.72097184324812,0,-14.157946021064085,-0.8298227082190468,0.0,21.74724438624795,21.74724438624795,0.8936404365896582
580,66.75,38.630082221247655,4.723920248961419,107.49856138764977,0.0,76.88241792713023,0,29.020113757908014,1.596029702611531,0.0,50.76735814415596,50.76735814415596,2.4896701392011895
581,50.0,36.84666190739525,4.830465387936966,-73.00919703112409,0.0,-57.36795808440655,0,-14.894723266733026,-0.7465156799845156,0.0,35.87263487742294,35.87263487742294,1.743154459216674
582,22.05,35.35836435647768,4.93982223390361,-51.03722261067072,0.0,-28.19656136456244,0,-21.499329853080944,-1.341331393027335,0.0,14.373305024341995,14.373305024341995,0.40182306618933894
583,65.5,40.35241862518854,4.93982223390361,115.3987175794752,0.0,75.52807056373098,0,37.69948092840061,2.1711660873436167,0.0,52.072785952742606,52.072785952742606,2.572989153532956
584,66.65,41.793131511380096,4.93982223390361,12.047911087986636,0.0,9.108938973891537,0,2.8815074190330705,0.05746469506202949,0.0,54.95429337177568,54.95429337177568,2.6304538485949855
585,49.3,39.47349225690658,5.049543994575684,-75.34199728910836,0.0,-57.54627028296455,0,-16.983477828832164,-0.812249177311649,0.0,37.97081554294351,37.97081554294351,1.8182046712833366
586,19.65,38.00040210851507,5.166171414874229,-54.42500777862303,0.0,-28.669683370997976,0,-24.2640082885324,-1.4913161190926563,0.0,13.706807254411114,13.706807254411114,0.32688855219068036
587,66.5,43.512772591027094,5.166171414874229,130.75511597411693,0.0,84.87256311616646,0,43.434220610106536,2.4483322478439353,0.0,57.14102786451765,57.14102786451765,2.7752208000346155
588,14.8,42.025452155915325,5.279458697565904,-136.4890102465893,0.0,-87.84649800945535,0,-45.95768438661931,-2.6848278505146324,0.0,11.18334347789834,11.18334347789834,0.09039294951998311
589,14.8,42.025452155915325,5.279458697565904,0.0,0.0,0.0,0,0.0,0.0,0.0,11.18334347789834,11.18334347789834,0.09039294951998311
590,65.25,44.64721119697222,5.279458697565904,127.44779990104075,0.0,78.3986747843155,0,46.3548464475845,2.6942786691407496,0.0,57.53818992548284,57.53818992548284,2.7846716186607328
591,10.9,43.97466215099146,5.4001595943145215,-132.73709933338384,0.0,-80.60696267549386,0,-49.24088726039426,-2.889249397495706,0.0,8.29730266508858,8.29730266508858,-0.10457777883497332
592,66.35,45.37688013424996,5.4001595943145215,143.00774099199174,0.0,88.76478946164976,0,51.213945827259366,3.029005703082632,0.0,59.511248492347946,59.511248492347946,2.9244279242476585
593,4.0,45.12426723704322,5.523943246051712,-152.99825894434827,0.0,-92.33776948752705,0,-57.259573687038085,-3.4009157697831376,0.0,2.251674805309861,2.251674805309861,-0.47648784553547907
594,63.15,44.34244233291195,5.523943246051712,129.0060279904912,0.0,72.70056122418953,0,53.00028078215756,3.3051859841440914,0.0,55.25195558746742,55.25195558746742,2.8286981386086123
595,20.25,93.47551139841202,11.047886492103425,-83.18011523326284,0.0,-63.55776409635656,0,-18.356713562250935,-1.2656375746553448,0.0,36.89524202521649,36.89524202521649,1.5630605639532675
596,60.35,86.45232731837392,11.047886492103425,124.44197411960971,0.0,52.70150358756095,0,67.25905183503514,4.48141869701363,0.0,104.15429386025163,104.15429386025163,6.044479260966897
597,7.0,84.32934812985329,11.278449440439118,-159.89645994329157,0.0,-60.33890089621634,0,-93.61169831585043,-5.945860731224819,0.0,10.542595544401195,10.542595544401195,0.09861852974207785
598,53.55,83.55364900980116,11.278449440439118,127.18774908946143,0.0,43.2990535748814,0,78.57788229179523,5.310813222784807,0.0,89.12047783619643,89.12047783619643,5.409431752526885
599,69.2,1.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
600,68.8,28.63157894736842,4.0,29.61422130500651,0.0,-10.922103611330572,0,38.45250988743535,2.083815028901734,0.0,38.45250988743535,38.45250988743535,2.083815028901734
601,55.6,29.189419315528287,4.09910716108441,-83.60256153920358,0.0,-76.10556682850417,0,-7.018631281644573,-0.4783634290548374,0.0,31.433878605790774,31.433878605790774,1.6054515998468966
602,43.05,29.788657972665867,4.198124238127224,-27.503736733190692,0.0,-20.137136150797755,0,-6.889335021794075,-0.47726556059886355,0.0,24.5445435839967,24.5445435839967,1.128186039248033
603,23.3,30.422831557089552,4.297796005244265,-30.16313432175996,0.0,-17.744303805997816,0,-11.60360766792356,-0.8152228478385825,0.0,12.940935916073139,12.940935916073139,0.3129631914094505
604,66.6,30.422831557089552,4.297796005244265,111.8623916452381,0.0,83.32917999914386,0,26.650752153045783,1.8824594930484633,0.0,39.59168806911892,39.59168806911892,2.1954226844579137
