step,acc,bcr,mcr,r,dr,ar,tr,br,mr,bonus,total_ar,total_bcr,total_mcr
2841,58.4,21.567364045273212,5.198487530597256,-6.0905623640347635,0.0,-4.493404227883611,0,-1.5089936628531795,-0.08816447329797378,0.0,21.149203124572097,21.149203124572097,2.0175725096012256
2842,55.3,22.148720381289554,5.370735005664678,-3.686799833574867,0.0,-3.0064063475948544,0,-0.6214034836585784,-0.058990002321434164,0.0,20.527799640913518,20.527799640913518,1.9585825072797913
2843,76.6,22.449076404571606,5.370735005664678,57.88828205912014,0.0,48.00640634759479,0,8.857864727708716,1.0240109838166285,0.0,29.385664368622233,29.385664368622233,2.98259349109642
2844,69.1,22.02700917038909,5.545944604161784,-33.15516415436832,0.0,-29.36657646916049,0,-3.5363949678109736,-0.252192717396861,0.0,25.84926940081126,25.84926940081126,2.730400773699559
2845,61.3,22.309592587622678,5.731223966688032,-15.435396276592087,0.0,-12.384064417686913,0,-2.765775335980339,-0.2855565229248349,0.0,23.08349406483092,23.08349406483092,2.4448442507747243
2846,53.1,22.4842900130915,5.93304502828457,-11.59514680628265,0.0,-8.161353289584415,0,-3.1090424078843473,-0.3247511088138864,0.0,19.97445165694657,19.97445165694657,2.120093141960838
2847,74.2,23.24451169768874,5.93304502828457,46.38464519208658,0.0,35.7607471019274,0,9.503296107195457,1.1206019829637226,0.0,29.477747764142027,29.477747764142027,3.2406951249245606
2848,53.1,22.59160300584243,6.1337964325862515,-46.18720813864671,0.0,-35.7607471019274,0,-9.401280149636577,-1.0251808870827317,0.0,20.07646761450545,20.07646761450545,2.2155142378418287
2849,53.0,22.881018429771355,6.1337964325862515,0.1459205557221522,0.0,-0.08275507451349196,0,0.23416624085304852,-0.005490610617404367,0.0,20.3106338553585,20.3106338553585,2.2100236272244245
2850,73.1,24.096325126482792,6.1337964325862515,42.4680197647553,0.0,31.540284959618432,0,9.824122071038543,1.1036127340983188,0.0,30.13475592639704,30.13475592639704,3.313636361322743
2851,61.5,23.23069282094625,6.3328712559702,-29.53756944671083,0.0,-23.053023187801646,0,-5.957228408705586,-0.5273178502035982,0.0,24.177527517691455,24.177527517691455,2.786318511119145
2852,61.0,23.532186382705095,6.3328712559702,-0.5098752230915586,0.0,-0.6028363517354673,0,0.12130518157983658,-0.028344052935927875,0.0,24.29883269927129,24.29883269927129,2.757974458183217
2853,11.5,35.894514051862394,6.544891844610146,-49.52128203106454,0.0,-28.428260750644505,0,-18.308785688593744,-2.7842355918262895,0.0,5.9900470106775465,5.9900470106775465,-0.026261133643072476
2854,73.8,25.166651229160102,6.544891844610146,84.2326026307034,0.0,54.72186782117289,0,25.860827733527334,3.649907076003177,0.0,31.85087474420488,31.85087474420488,3.6236459423601044
2855,46.7,52.71459090475679,13.089783689220292,-26.87108178367359,0.0,-38.8411260862852,0,10.821758930385892,1.148285372225719,0.0,42.67263367459077,42.67263367459077,4.7719313145858235
2856,73.2,49.59883016894573,13.089783689220292,60.592072648747525,0.0,36.561079684609474,0,20.925935580058304,3.1050573840797493,0.0,63.59856925464908,63.59856925464908,7.876988698665572
2857,65.3,49.361471299504565,13.497481213955915,-26.16046379941762,0.0,-18.180757156724848,0,-7.292358177913704,-0.687348464779066,0.0,56.30621107673537,56.30621107673537,7.189640233886506
2858,60.1,50.582686839412595,13.913861388864108,-10.562893736242984,0.0,-6.877316329683616,0,-3.281309917295789,-0.40426748926357803,0.0,53.02490115943959,53.02490115943959,6.785372744622928
2859,41.5,52.626737208823855,14.382564801100433,-32.18235244720288,0.0,-14.714878278493725,0,-15.324985151349242,-2.1424890173599156,0.0,37.69991600809034,37.69991600809034,4.642883727263013
2860,41.5,52.626737208823855,14.382564801100433,0.0,0.0,0.0,0,0.0,0.0,0.0,37.69991600809034,37.69991600809034,4.642883727263013
2861,41.5,52.626737208823855,14.382564801100433,0.0,0.0,0.0,0,0.0,0.0,0.0,37.69991600809034,37.69991600809034,4.642883727263013
2862,71.0,51.308388733778415,14.382564801100433,62.92914791169774,0.0,33.013030629758696,0,26.11816378906534,3.797953492873707,0.0,63.818079797155676,63.818079797155676,8.44083722013672
2863,62.4,50.813311406182784,14.821665290763004,-24.8361371088246,0.0,-15.52148127241014,0,-8.452723218586284,-0.8619326178281767,0.0,55.36535657856939,55.36535657856939,7.578904602308543
2864,62.1,52.11624023475962,14.821665290763004,0.7528111101424726,0.0,-0.38302638160706337,0,1.1756399177221737,-0.039802425972637674,0.0,56.54099649629156,56.54099649629156,7.539102176335906
2865,62.1,51.85605917393029,14.821665290763004,-0.28926012056908235,0.0,0.0,0,-0.28926012056908235,0.0,0.0,56.25173637572248,56.25173637572248,7.539102176335906
2866,61.1,52.54164227300556,14.821665290763004,-1.541011455749108,0.0,-1.229900582959611,0,-0.17843611954737212,-0.13267475324212474,0.0,56.07330025617511,56.07330025617511,7.406427423093781
2867,61.2,53.75108116797432,14.821665290763004,1.5523480123195808,0.0,0.11989186130296314,0,1.4191886756924035,0.013267475324214217,0.0,57.49248893186751,57.49248893186751,7.419694898417996
2868,60.6,53.86882156901507,14.821665290763004,-1.2388301203828114,0.0,-0.7095857216753565,0,-0.4496395467621795,-0.07960485194527535,0.0,57.042849385105335,57.042849385105335,7.340090046472721
2869,60.6,53.86882156901507,14.821665290763004,0.0,0.0,0.0,0,0.0,0.0,0.0,57.042849385105335,57.042849385105335,7.340090046472721
2870,78.2,1.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2871,78.1,16.0,4.0,21.005222079812185,0.0,-2.0625528562491913,0,20.971355498721223,2.096419437340153,0.0,20.971355498721223,20.971355498721223,2.096419437340153
2872,49.3,16.266360326618724,4.113042779408142,-80.4643910372406,0.0,-71.46855083341195,0,-8.014524427836006,-0.9813157759926474,0.0,12.956831070885217,12.956831070885217,1.1151036613475056
2873,36.1,32.53272065323745,8.226085558816283,-0.40122288557321184,0.0,-7.9131357733648855,0,6.668791714467984,0.8431211733236896,0.0,19.6256227853532,19.6256227853532,1.9582248346711952
2874,77.1,32.53272065323745,8.226085558816283,92.28695224329765,0.0,65.38839954465499,0,23.87951618281111,3.0190365158315506,0.0,43.50513896816431,43.50513896816431,4.977261350502745
2875,70.8,33.04217181807498,8.459618332845674,-33.33944948511938,0.0,-29.999999999999932,0,-3.0235523875045707,-0.31589709761487456,0.0,40.48158658065974,40.48158658065974,4.6613642528878705
2876,38.6,33.590676095834965,8.709125287701804,-55.116224394239424,0.0,-34.095277416096216,0,-18.66879711494463,-2.352149863198578,0.0,21.812789465715106,21.812789465715106,2.3092143896892923
2877,75.8,33.590676095834965,8.709125287701804,78.93904285977493,0.0,53.668096139022516,0,22.37087482188087,2.900071898871547,0.0,44.183664287595974,44.183664287595974,5.20928628856084
2878,72.8,34.367734825215315,8.945922588604583,-14.558965137692843,0.0,-13.688057381244894,0,-0.7913428887987393,-0.07956486764920924,0.0,43.392321398797236,43.392321398797236,5.129721420911631
2879,67.8,35.17793421543889,9.192686452940592,-14.836947830312733,0.0,-12.493350212471112,0,-2.09296697770442,-0.25063064013720077,0.0,41.299354421092815,41.299354421092815,4.87909078077443
2880,64.1,38.4788094599924,9.192686452940592,-4.929398789206312,0.0,-6.082720877405066,0,1.45778574437671,-0.30446365617795557,0.0,42.75714016546952,42.75714016546952,4.574627124596474
2881,62.8,39.13115167737248,9.47092677407206,-1.8998868006273713,0.0,-1.7872089793950652,0,-0.16211643817301463,0.04943861694070861,0.0,42.59502372729651,42.59502372729651,4.624065741537183
2882,50.5,41.83243587432291,9.749322131320339,-19.201897268280835,0.0,-12.110323830864056,0,-6.174650117135016,-0.9169233202817619,0.0,36.42037361016149,36.42037361016149,3.707142421255421
2883,74.6,41.64478397121549,9.749322131320339,59.52169739808431,0.0,39.62017455928009,0,17.798312297175393,2.103210541628825,0.0,54.218685907336884,54.218685907336884,5.810352962884246
2884,71.1,41.88370850270066,10.062270574559124,-14.65592286093927,0.0,-12.244320702414162,0,-2.3053311201396793,-0.10627103838542915,0.0,51.91335478719721,51.91335478719721,5.704081924498817
2885,62.8,41.29513639883075,10.39724113680836,-22.71019036225936,0.0,-15.265530026001873,0,-6.885370232399278,-0.5592901038582102,0.0,45.02798455479793,45.02798455479793,5.144791820640607
2886,59.1,42.84578693849465,10.735449785027772,-5.662663375927352,0.0,-4.402495298412665,0,-1.0947312134802032,-0.16543686403448346,0.0,43.93325334131773,43.93325334131773,4.979354956606123
2887,58.5,43.32516788549401,10.735449785027772,-0.6523608410821515,0.0,-0.6365289948059427,0,0.04182657967918288,-0.057658425955391654,0.0,43.97507992099691,43.97507992099691,4.921696530650731
2888,48.7,41.81791320017245,11.07452157621713,-18.097039732931982,0.0,-8.387677124263861,0,-8.915421072048614,-0.7939415366195051,0.0,35.059658848948295,35.059658848948295,4.127754994031227
2889,48.7,41.81791320017245,11.07452157621713,0.0,0.0,0.0,0,0.0,0.0,0.0,35.059658848948295,35.059658848948295,4.127754994031227
2890,74.2,44.96981535806318,11.07452157621713,64.93775638365359,0.0,39.132138640132865,0,23.277737818514648,2.527879925006084,0.0,58.33739666746294,58.33739666746294,6.655634919037311
2891,68.8,45.448634104867544,11.450689309568384,-19.910101211105065,0.0,-15.848752925495525,0,-3.7576979848434986,-0.3036503007660407,0.0,54.579698682619444,54.579698682619444,6.3519846182712705
2892,66.2,44.63594577729242,11.853026429138477,-7.935685294971756,0.0,-4.828921423310426,0,-3.0786826386365687,-0.02808123302476133,0.0,51.50101604398287,51.50101604398287,6.323903385246509
2893,59.1,45.588400030995714,12.254127045268477,-14.6373073402673,0.0,-9.430258172257114,0,-4.6659237349728455,-0.5411254330373415,0.0,46.83509230901003,46.83509230901003,5.782777952209168
2894,50.1,46.3491629735476,12.647091260258263,-15.481442665524172,0.0,-8.007354775940335,0,-6.663093703324251,-0.8109941862595859,0.0,40.17199860568578,40.17199860568578,4.971783765949582
2895,74.6,47.53375065864602,12.647091260258263,64.60502360248502,0.0,39.919700802769036,0,21.91169600798415,2.77362679173183,0.0,62.083694613669934,62.083694613669934,7.745410557681412
2896,59.5,46.09778049128884,13.055968551591858,-47.34857326175148,0.0,-31.477347950990424,0,-14.37953713381879,-1.4916881769422707,0.0,47.70415747985115,47.70415747985115,6.253722380739141
2897,45.1,46.99971868085798,13.487136254727448,-24.53828455946377,0.0,-11.873641643516937,0,-11.155791271291394,-1.5088516446554388,0.0,36.548366208559756,36.548366208559756,4.744870736083703
2898,45.1,46.99971868085798,13.487136254727448,0.0,0.0,0.0,0,0.0,0.0,0.0,36.548366208559756,36.548366208559756,4.744870736083703
2899,73.0,48.47360474144269,13.487136254727448,65.66185711998013,0.0,36.89147427955945,0,25.40204817220038,3.3683346682202946,0.0,61.95041438076014,61.95041438076014,8.113205404303997
2900,69.8,48.950484343016264,13.894725812220782,-11.31864302994147,0.0,-9.005888119361433,0,-2.1810879101776677,-0.1316670004023688,0.0,59.76932647058247,59.76932647058247,7.981538403901628
2901,51.4,50.2159001129043,14.355782257349087,-40.50211727272951,0.0,-23.465283315688037,0,-14.960424013746241,-2.0764099432952317,0.0,44.80890245683623,44.80890245683623,5.905128460606397
2902,73.1,50.680536052344564,14.355782257349087,55.72809720338731,0.0,32.82305602740928,0,20.11649472471035,2.78854645126768,0.0,64.92539718154657,64.92539718154657,8.693674911874076
2903,57.3,50.11984206016761,14.793809843056119,-44.37734422998437,0.0,-27.660745830574285,0,-14.91089935460737,-1.8056990448027108,0.0,50.014497826939206,50.014497826939206,6.887975867071366
2904,72.6,51.66355383197052,14.793809843056119,43.716911812515065,0.0,25.955894103640784,0,15.7349089694992,2.0261087393750774,0.0,65.74940679643841,65.74940679643841,8.914084606446444
2905,72.1,52.23732659232295,14.793809843056119,-1.3683474152046116,0.0,-1.580295002193426,0,0.27816029088996,-0.0662127039011457,0.0,66.02756708732836,66.02756708732836,8.847871902545299
2906,72.0,53.726700690397614,14.793809843056119,1.510376741191146,0.0,-0.30266822906444224,0,1.8262875110358165,-0.013242540780228395,0.0,67.85385459836418,67.85385459836418,8.83462936176507
2907,71.9,53.49868623652862,14.793809843056119,-0.7014248156847638,0.0,-0.29849336156555495,0,-0.38968891333897915,-0.013242540780229638,0.0,67.4641656850252,67.4641656850252,8.821386820984841
2908,71.5,54.08585613614668,14.793809843056119,-0.838903181145849,0.0,-1.1544297272232784,0,0.36849670919834665,-0.05297016312091731,0.0,67.83266239422355,67.83266239422355,8.768416657863924
2909,71.5,55.53341763819011,14.793809843056119,1.852952766682189,0.0,0.0,0,1.852952766682189,0.0,0.0,69.68561516090574,69.68561516090574,8.768416657863924
2910,71.0,55.5523069882026,14.793809843056119,-1.9007866187014417,0.0,-1.3614819588477345,0,-0.47309195595256165,-0.0662127039011457,0.0,69.21252320495319,69.21252320495319,8.702203953962778
2911,71.0,55.5523069882026,14.793809843056119,0.0,0.0,0.0,0,0.0,0.0,0.0,69.21252320495319,69.21252320495319,8.702203953962778
2912,78.2,1.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2913,78.2,1.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2914,49.1,1.0166475204136702,1.0282606948520354,-74.42977691689201,0.0,-73.6753737280851,0,-0.5063382282194925,-0.24806496058741104,0.0,-0.5063382282194925,-0.5063382282194925,-0.24806496058741104
2915,77.3,1.0166475204136702,1.0282606948520354,60.55820994619068,0.0,59.78538244974169,0,0.5132639911244461,0.2595635053245419,0.0,0.006925762904953614,0.006925762904953614,0.011498544737130884
2916,73.4,1.0325678693148432,1.0574522916057092,-24.21758237697477,0.0,-24.150802225259728,0,-0.050062920823197916,-0.016717230891845146,0.0,-0.0431371579182443,-0.0431371579182443,-0.005218686154714262
2917,72.3,1.208273261154366,1.0574522916057092,-3.561470249839347,0.0,-3.758151924758979,0,0.20709392894183648,-0.010412254022204625,0.0,0.16395677102359218,0.16395677102359218,-0.015630940176918885
2918,71.6,1.2610361719457048,1.0574522916057092,-2.0451801881026648,0.0,-2.0910458499812545,0,0.0524916417109019,-0.006625979832312112,0.0,0.21644841273449408,0.21644841273449408,-0.022256920009230997
2919,66.9,1.2895359096268086,1.088639336897469,-10.516590828416374,0.0,-10.418804878434786,0,-0.07197356240652875,-0.025812387575059634,0.0,0.14447485032796534,0.14447485032796534,-0.048069307584290635
2920,32.9,1.296944756311707,1.1182403235755725,-29.788486727828936,0.0,-28.685308168814963,0,-0.7805710718661084,-0.32260748714786497,0.0,-0.636096221538143,-0.636096221538143,-0.3706767947321556
2921,75.8,1.328362119771463,1.1182403235755725,57.97923235766,0.0,56.51108313014843,0,1.0387277835604916,0.4294214439510797,0.0,0.4026315620223485,0.4026315620223485,0.05874464921892408
2922,67.4,1.3273056390909472,1.1488900095160606,-27.194332648085243,0.0,-26.927703121672483,0,-0.20103872180979357,-0.06559080460296836,0.0,0.20159284021255494,0.20159284021255494,-0.006846155384044275
2923,58.3,1.3849804907966798,1.1838658467590069,-12.602116149846113,0.0,-12.370741240785634,0,-0.15604159137847579,-0.07533331768200358,0.0,0.045551248834079155,0.045551248834079155,-0.08217947306604785
2924,52.9,1.413325937895574,1.218881974270113,-5.121090369645611,0.0,-4.973397858171293,0,-0.10704844882709456,-0.0406440626472223,0.0,-0.06149719999301541,-0.06149719999301541,-0.12282353571327015
2925,74.9,1.3800141699706747,1.218881974270113,39.941835888499355,0.0,39.189813518853086,0,0.5119867890355339,0.24003558061073846,0.0,0.45048958904251846,0.45048958904251846,0.11721204489746831
2926,60.4,1.3938774081393488,1.2577885350992741,-32.405279547700204,0.0,-31.924861454633117,0,-0.3432482382463121,-0.13716985482077637,0.0,0.10724135079620634,0.10724135079620634,-0.019957809923308062
2927,49.4,1.5899670891178095,1.2996218826493138,-10.175121173850458,0.0,-9.968695031767854,0,-0.10107608374521257,-0.10535005833739186,0.0,0.006165267050993767,0.006165267050993767,-0.12530786826069992
2928,75.0,1.4324874383991184,1.2996218826493138,43.21783400087243,0.0,42.402766465251005,0,0.5172513701856745,0.2978161654357506,0.0,0.5234166372366682,0.5234166372366682,0.1725082971750507
2929,69.7,1.3843714282284325,1.3422699745077409,-17.89408319054921,0.0,-17.6630727832828,0,-0.19596185505597202,-0.035048552210438455,0.0,0.3274547821806962,0.3274547821806962,0.13745974496461225
2930,69.7,1.3843714282284325,1.3422699745077409,0.0,0.0,0.0,0,0.0,0.0,0.0,0.3274547821806962,0.3274547821806962,0.13745974496461225
2931,62.2,1.414019730797587,1.386486151040446,-12.81139143690449,0.0,-12.593029917101315,0,-0.15286605893448288,-0.06549546086869122,0.0,0.1745887232462133,0.1745887232462133,0.07196428409592102
2932,62.2,1.414019730797587,1.386486151040446,0.0,0.0,0.0,0,0.0,0.0,0.0,0.1745887232462133,0.1745887232462133,0.07196428409592102
2933,78.2,1.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2934,49.1,1.0166475204136702,1.0282606948520354,-74.42977691689201,0.0,-73.6753737280851,0,-0.5063382282194925,-0.24806496058741104,0.0,-0.5063382282194925,-0.5063382282194925,-0.24806496058741104
2935,77.3,1.0166475204136702,1.0282606948520354,60.55820994619068,0.0,59.78538244974169,0,0.5132639911244461,0.2595635053245419,0.0,0.006925762904953614,0.006925762904953614,0.011498544737130884
2936,73.4,1.0325678693148432,1.0574522916057092,-24.21758237697477,0.0,-24.150802225259728,0,-0.050062920823197916,-0.016717230891845146,0.0,-0.0431371579182443,-0.0431371579182443,-0.005218686154714262
2937,71.2,1.0497086279948427,1.088639336897469,-6.978974174197359,0.0,-6.959206496396861,0,-0.018819925988073957,-0.000947751812423192,0.0,-0.06195708390631826,-0.06195708390631826,-0.006166437967137455
2938,40.1,1.0739917132879786,1.1182403235755725,-35.19591140487711,0.0,-34.33645053629984,0,-0.567021243664179,-0.2924396249130886,0.0,-0.6289783275704973,-0.6289783275704973,-0.29860606288022606
2939,76.9,1.0739917132879786,1.1182403235755725,62.38787514821679,0.0,61.31194261875511,0,0.7075710111073742,0.3683615183543061,0.0,0.07859268353687687,0.07859268353687687,0.06975545547408002
