step,acc,bcr,mcr,r,dr,ar,tr,br,mr,bonus,total_ar,total_bcr,total_mcr
10326,53.15,38.24602989226112,9.324914718989596,-11.824013488879716,0.0,-11.501637896570097,0,-0.26599721570591867,-0.056378376603701236,0.0,-19.12994682908728,49.969802965399815,5.562336680866569
10327,53.15,38.24602989226112,9.324914718989596,0.0,0.0,0.0,0,0.0,0.0,0.0,-19.12994682908728,49.969802965399815,5.562336680866569
10328,55.5,16.0,4.0,23.572996064935147,0.0,0.42750870031420946,0,21.04043321299639,2.1050541516245485,0.0,0.42750870031420946,21.04043321299639,2.1050541516245485
10329,49.8,32.0,8.0,-10.99532367778006,0.0,-31.055251475613993,0,17.83104693140794,2.2288808664259925,0.0,-30.627742775299783,38.87148014440433,4.333935018050541
10330,46.05,32.824886675504416,8.1788144461422,-9.649866132312907,0.0,-7.302294429084808,0,-2.072555163000549,-0.2750165402275489,0.0,-37.93003720438459,36.79892498140378,4.058918477822992
10331,57.25,32.824886675504416,8.1788144461422,54.90840452594238,0.0,44.4604599712553,0,9.29050944173122,1.1574351129558642,0.0,6.530422766870707,46.089434423135,5.216353590778857
10332,54.25,33.66379296818136,8.359633121410205,-20.47873207158974,0.0,-18.954210189786473,0,-1.3384402727130846,-0.18608160909018262,0.0,-12.423787422915765,44.75099415042192,5.030271981688674
10333,53.65,34.5323360981725,8.545399892021578,-3.26514114668741,0.0,-3.9948182867538304,0,0.6671243393567123,0.06255280070970794,0.0,-16.418605709669595,45.41811848977863,5.092824782398382
10334,52.15,35.42925749859137,8.735651497690174,-7.228910990556852,0.0,-7.065351254396725,0,-0.12696163107546,-0.03659810508466705,0.0,-23.48395696406632,45.29115685870317,5.056226677313715
10335,49.1,36.342131102276234,8.92811475026291,-10.595178832716218,0.0,-8.779878255851044,0,-1.5980505054456158,-0.2172500714195591,0.0,-32.26383521991736,43.693106353257555,4.838976605894156
10336,55.7,36.342131102276234,8.92811475026291,40.51701417339724,0.0,33.711072268501084,0,6.061395151354376,0.744546753541781,0.0,1.4472370485837232,49.75450150461193,5.583523359435937
10337,54.8,37.28653975538657,9.12556867006916,-8.559055606572773,0.0,-9.075545981100909,0,0.48129867649380315,0.03519169803433328,0.0,-7.628308932517186,50.23580018110573,5.61871505747027
10338,53.15,38.24602989226112,9.324914718989596,-11.824013488879716,0.0,-11.501637896570097,0,-0.26599721570591867,-0.056378376603701236,0.0,-19.12994682908728,49.969802965399815,5.562336680866569
10339,49.8,39.212922501790146,9.524454691995349,-13.787923906779115,0.0,-11.497795946212493,0,-2.0209770299339493,-0.2691509306326731,0.0,-30.627742775299772,47.94882593546586,5.293185750233896
10340,46.45,40.216980467720845,9.729931616643011,-9.086211929971215,0.0,-6.662593138333438,0,-2.141059873807265,-0.2825589178305112,0.0,-37.290335913633214,45.8077660616586,5.010626832403385
10341,53.15,40.216980467720845,9.729931616643011,25.793397316843354,0.0,18.160389084545933,0,6.809301025040096,0.823707207257323,0.0,-19.12994682908728,52.6170670866987,5.834334039660708
10342,55.5,16.0,4.0,23.572996064935147,0.0,0.42750870031420946,0,21.04043321299639,2.1050541516245485,0.0,0.42750870031420946,21.04043321299639,2.1050541516245485
10343,49.8,32.0,8.0,-10.99532367778006,0.0,-31.055251475613993,0,17.83104693140794,2.2288808664259925,0.0,-30.627742775299783,38.87148014440433,4.333935018050541
10344,46.05,32.824886675504416,8.1788144461422,-9.649866132312907,0.0,-7.302294429084808,0,-2.072555163000549,-0.2750165402275489,0.0,-37.93003720438459,36.79892498140378,4.058918477822992
10345,57.25,32.824886675504416,8.1788144461422,54.90840452594238,0.0,44.4604599712553,0,9.29050944173122,1.1574351129558642,0.0,6.530422766870707,46.089434423135,5.216353590778857
10346,54.25,33.66379296818136,8.359633121410205,-20.47873207158974,0.0,-18.954210189786473,0,-1.3384402727130846,-0.18608160909018262,0.0,-12.423787422915765,44.75099415042192,5.030271981688674
10347,53.65,34.5323360981725,8.545399892021578,-3.26514114668741,0.0,-3.9948182867538304,0,0.6671243393567123,0.06255280070970794,0.0,-16.418605709669595,45.41811848977863,5.092824782398382
10348,52.15,35.42925749859137,8.735651497690174,-7.228910990556852,0.0,-7.065351254396725,0,-0.12696163107546,-0.03659810508466705,0.0,-23.48395696406632,45.29115685870317,5.056226677313715
10349,49.1,36.342131102276234,8.92811475026291,-10.595178832716218,0.0,-8.779878255851044,0,-1.5980505054456158,-0.2172500714195591,0.0,-32.26383521991736,43.693106353257555,4.838976605894156
10350,55.7,36.342131102276234,8.92811475026291,40.51701417339724,0.0,33.711072268501084,0,6.061395151354376,0.744546753541781,0.0,1.4472370485837232,49.75450150461193,5.583523359435937
10351,54.8,37.28653975538657,9.12556867006916,-8.559055606572773,0.0,-9.075545981100909,0,0.48129867649380315,0.03519169803433328,0.0,-7.628308932517186,50.23580018110573,5.61871505747027
10352,53.15,38.24602989226112,9.324914718989596,-11.824013488879716,0.0,-11.501637896570097,0,-0.26599721570591867,-0.056378376603701236,0.0,-19.12994682908728,49.969802965399815,5.562336680866569
10353,49.8,39.212922501790146,9.524454691995349,-13.787923906779115,0.0,-11.497795946212493,0,-2.0209770299339493,-0.2691509306326731,0.0,-30.627742775299772,47.94882593546586,5.293185750233896
10354,46.45,40.216980467720845,9.729931616643011,-9.086211929971215,0.0,-6.662593138333438,0,-2.141059873807265,-0.2825589178305112,0.0,-37.290335913633214,45.8077660616586,5.010626832403385
10355,53.15,40.216980467720845,9.729931616643011,25.793397316843354,0.0,18.160389084545933,0,6.809301025040096,0.823707207257323,0.0,-19.12994682908728,52.6170670866987,5.834334039660708
10356,55.5,16.0,4.0,23.572996064935147,0.0,0.42750870031420946,0,21.04043321299639,2.1050541516245485,0.0,0.42750870031420946,21.04043321299639,2.1050541516245485
10357,49.8,32.0,8.0,-10.99532367778006,0.0,-31.055251475613993,0,17.83104693140794,2.2288808664259925,0.0,-30.627742775299783,38.87148014440433,4.333935018050541
10358,46.05,32.824886675504416,8.1788144461422,-9.649866132312907,0.0,-7.302294429084808,0,-2.072555163000549,-0.2750165402275489,0.0,-37.93003720438459,36.79892498140378,4.058918477822992
10359,57.25,32.824886675504416,8.1788144461422,54.90840452594238,0.0,44.4604599712553,0,9.29050944173122,1.1574351129558642,0.0,6.530422766870707,46.089434423135,5.216353590778857
10360,54.25,33.66379296818136,8.359633121410205,-20.47873207158974,0.0,-18.954210189786473,0,-1.3384402727130846,-0.18608160909018262,0.0,-12.423787422915765,44.75099415042192,5.030271981688674
10361,54.25,33.66379296818136,8.359633121410205,0.0,0.0,0.0,0,0.0,0.0,0.0,-12.423787422915765,44.75099415042192,5.030271981688674
10362,53.65,34.5323360981725,8.545399892021578,-3.26514114668741,0.0,-3.9948182867538304,0,0.6671243393567123,0.06255280070970794,0.0,-16.418605709669595,45.41811848977863,5.092824782398382
10363,53.65,34.5323360981725,8.545399892021578,0.0,0.0,0.0,0,0.0,0.0,0.0,-16.418605709669595,45.41811848977863,5.092824782398382
10364,52.15,35.42925749859137,8.735651497690174,-7.228910990556852,0.0,-7.065351254396725,0,-0.12696163107546,-0.03659810508466705,0.0,-23.48395696406632,45.29115685870317,5.056226677313715
10365,49.1,36.342131102276234,8.92811475026291,-10.595178832716218,0.0,-8.779878255851044,0,-1.5980505054456158,-0.2172500714195591,0.0,-32.26383521991736,43.693106353257555,4.838976605894156
10366,55.7,36.342131102276234,8.92811475026291,40.51701417339724,0.0,33.711072268501084,0,6.061395151354376,0.744546753541781,0.0,1.4472370485837232,49.75450150461193,5.583523359435937
10367,54.8,37.28653975538657,9.12556867006916,-8.559055606572773,0.0,-9.075545981100909,0,0.48129867649380315,0.03519169803433328,0.0,-7.628308932517186,50.23580018110573,5.61871505747027
10368,54.8,37.28653975538657,9.12556867006916,0.0,0.0,0.0,0,0.0,0.0,0.0,-7.628308932517186,50.23580018110573,5.61871505747027
10369,53.15,38.24602989226112,9.324914718989596,-11.824013488879716,0.0,-11.501637896570097,0,-0.26599721570591867,-0.056378376603701236,0.0,-19.12994682908728,49.969802965399815,5.562336680866569
10370,49.8,39.212922501790146,9.524454691995349,-13.787923906779115,0.0,-11.497795946212493,0,-2.0209770299339493,-0.2691509306326731,0.0,-30.627742775299772,47.94882593546586,5.293185750233896
10371,46.45,40.216980467720845,9.729931616643011,-9.086211929971215,0.0,-6.662593138333438,0,-2.141059873807265,-0.2825589178305112,0.0,-37.290335913633214,45.8077660616586,5.010626832403385
10372,53.15,40.216980467720845,9.729931616643011,25.793397316843354,0.0,18.160389084545933,0,6.809301025040096,0.823707207257323,0.0,-19.12994682908728,52.6170670866987,5.834334039660708
10373,55.5,16.0,4.0,23.572996064935147,0.0,0.42750870031420946,0,21.04043321299639,2.1050541516245485,0.0,0.42750870031420946,21.04043321299639,2.1050541516245485
10374,49.8,32.0,8.0,-10.99532367778006,0.0,-31.055251475613993,0,17.83104693140794,2.2288808664259925,0.0,-30.627742775299783,38.87148014440433,4.333935018050541
10375,46.05,32.824886675504416,8.1788144461422,-9.649866132312907,0.0,-7.302294429084808,0,-2.072555163000549,-0.2750165402275489,0.0,-37.93003720438459,36.79892498140378,4.058918477822992
10376,57.25,32.824886675504416,8.1788144461422,54.90840452594238,0.0,44.4604599712553,0,9.29050944173122,1.1574351129558642,0.0,6.530422766870707,46.089434423135,5.216353590778857
10377,54.25,33.66379296818136,8.359633121410205,-20.47873207158974,0.0,-18.954210189786473,0,-1.3384402727130846,-0.18608160909018262,0.0,-12.423787422915765,44.75099415042192,5.030271981688674
10378,53.65,34.5323360981725,8.545399892021578,-3.26514114668741,0.0,-3.9948182867538304,0,0.6671243393567123,0.06255280070970794,0.0,-16.418605709669595,45.41811848977863,5.092824782398382
10379,52.15,35.42925749859137,8.735651497690174,-7.228910990556852,0.0,-7.065351254396725,0,-0.12696163107546,-0.03659810508466705,0.0,-23.48395696406632,45.29115685870317,5.056226677313715
10380,49.1,36.342131102276234,8.92811475026291,-10.595178832716218,0.0,-8.779878255851044,0,-1.5980505054456158,-0.2172500714195591,0.0,-32.26383521991736,43.693106353257555,4.838976605894156
10381,55.7,36.342131102276234,8.92811475026291,40.51701417339724,0.0,33.711072268501084,0,6.061395151354376,0.744546753541781,0.0,1.4472370485837232,49.75450150461193,5.583523359435937
10382,54.8,37.28653975538657,9.12556867006916,-8.559055606572773,0.0,-9.075545981100909,0,0.48129867649380315,0.03519169803433328,0.0,-7.628308932517186,50.23580018110573,5.61871505747027
10383,51.45,42.933364882706115,9.12556867006916,-14.531209919275497,0.0,-18.330261975895578,0,4.1853238712647025,-0.3862718146446227,0.0,-25.958570908412764,54.42112405237043,5.2324432428256475
10384,50.55,43.62721406922498,9.324914718989596,-2.7779039559405296,0.0,-2.711341119417712,0,-0.09011431087130148,0.023551474348483835,0.0,-28.669912027830478,54.33100974149913,5.255994717174131
10385,47.25,44.488107231443045,9.524454691995349,-10.13999147008966,0.0,-7.260020085382167,0,-2.61028242453239,-0.2696889601751037,0.0,-35.929932113212644,51.72072731696674,4.986305756999028
10386,49.5,51.81987844638749,9.524454691995349,16.552389090940856,0.0,4.580723041941074,0,11.700889584380782,0.2707764646190018,0.0,-31.34920907127157,63.42161690134752,5.257082221618029
10387,55.5,16.0,4.0,23.572996064935147,0.0,0.42750870031420946,0,21.04043321299639,2.1050541516245485,0.0,0.42750870031420946,21.04043321299639,2.1050541516245485
10388,49.8,32.0,8.0,-10.99532367778006,0.0,-31.055251475613993,0,17.83104693140794,2.2288808664259925,0.0,-30.627742775299783,38.87148014440433,4.333935018050541
10389,46.05,32.824886675504416,8.1788144461422,-9.649866132312907,0.0,-7.302294429084808,0,-2.072555163000549,-0.2750165402275489,0.0,-37.93003720438459,36.79892498140378,4.058918477822992
10390,57.25,32.824886675504416,8.1788144461422,54.90840452594238,0.0,44.4604599712553,0,9.29050944173122,1.1574351129558642,0.0,6.530422766870707,46.089434423135,5.216353590778857
10391,54.25,33.66379296818136,8.359633121410205,-20.47873207158974,0.0,-18.954210189786473,0,-1.3384402727130846,-0.18608160909018262,0.0,-12.423787422915765,44.75099415042192,5.030271981688674
10392,53.65,34.5323360981725,8.545399892021578,-3.26514114668741,0.0,-3.9948182867538304,0,0.6671243393567123,0.06255280070970794,0.0,-16.418605709669595,45.41811848977863,5.092824782398382
10393,52.15,35.42925749859137,8.735651497690174,-7.228910990556852,0.0,-7.065351254396725,0,-0.12696163107546,-0.03659810508466705,0.0,-23.48395696406632,45.29115685870317,5.056226677313715
10394,52.15,35.42925749859137,8.735651497690174,0.0,0.0,0.0,0,0.0,0.0,0.0,-23.48395696406632,45.29115685870317,5.056226677313715
10395,49.1,36.342131102276234,8.92811475026291,-10.595178832716218,0.0,-8.779878255851044,0,-1.5980505054456158,-0.2172500714195591,0.0,-32.26383521991736,43.693106353257555,4.838976605894156
10396,55.7,36.342131102276234,8.92811475026291,40.51701417339724,0.0,33.711072268501084,0,6.061395151354376,0.744546753541781,0.0,1.4472370485837232,49.75450150461193,5.583523359435937
10397,54.8,37.28653975538657,9.12556867006916,-8.559055606572773,0.0,-9.075545981100909,0,0.48129867649380315,0.03519169803433328,0.0,-7.628308932517186,50.23580018110573,5.61871505747027
10398,53.15,38.24602989226112,9.324914718989596,-11.824013488879716,0.0,-11.501637896570097,0,-0.26599721570591867,-0.056378376603701236,0.0,-19.12994682908728,49.969802965399815,5.562336680866569
10399,49.8,39.212922501790146,9.524454691995349,-13.787923906779115,0.0,-11.497795946212493,0,-2.0209770299339493,-0.2691509306326731,0.0,-30.627742775299772,47.94882593546586,5.293185750233896
10400,46.45,40.216980467720845,9.729931616643011,-9.086211929971215,0.0,-6.662593138333438,0,-2.141059873807265,-0.2825589178305112,0.0,-37.290335913633214,45.8077660616586,5.010626832403385
10401,53.15,40.216980467720845,9.729931616643011,25.793397316843354,0.0,18.160389084545933,0,6.809301025040096,0.823707207257323,0.0,-19.12994682908728,52.6170670866987,5.834334039660708
10402,55.5,16.0,4.0,23.572996064935147,0.0,0.42750870031420946,0,21.04043321299639,2.1050541516245485,0.0,0.42750870031420946,21.04043321299639,2.1050541516245485
10403,49.8,32.0,8.0,-10.99532367778006,0.0,-31.055251475613993,0,17.83104693140794,2.2288808664259925,0.0,-30.627742775299783,38.87148014440433,4.333935018050541
10404,46.05,32.824886675504416,8.1788144461422,-9.649866132312907,0.0,-7.302294429084808,0,-2.072555163000549,-0.2750165402275489,0.0,-37.93003720438459,36.79892498140378,4.058918477822992
10405,57.25,32.824886675504416,8.1788144461422,54.90840452594238,0.0,44.4604599712553,0,9.29050944173122,1.1574351129558642,0.0,6.530422766870707,46.089434423135,5.216353590778857
10406,54.25,33.66379296818136,8.359633121410205,-20.47873207158974,0.0,-18.954210189786473,0,-1.3384402727130846,-0.18608160909018262,0.0,-12.423787422915765,44.75099415042192,5.030271981688674
10407,53.65,34.5323360981725,8.545399892021578,-3.26514114668741,0.0,-3.9948182867538304,0,0.6671243393567123,0.06255280070970794,0.0,-16.418605709669595,45.41811848977863,5.092824782398382
10408,52.15,35.42925749859137,8.735651497690174,-7.228910990556852,0.0,-7.065351254396725,0,-0.12696163107546,-0.03659810508466705,0.0,-23.48395696406632,45.29115685870317,5.056226677313715
10409,51.05,37.224704250469514,8.735651497690174,-2.5258723316067404,0.0,-3.735855565463759,0,1.33139932868051,-0.1214160948234916,0.0,-27.219812529530078,46.62255618738368,4.934810582490224
10410,47.9,38.49790468737248,8.92811475026291,-9.167374455104843,0.0,-7.514144434536242,0,-1.4220239069649365,-0.23120611360366447,0.0,-34.73395696406632,45.20053228041874,4.703604468886559
10411,52.5,41.81388172712758,8.92811475026291,22.038363107336675,0.0,12.644873069348856,0,8.874563512792031,0.5189265251957869,0.0,-22.08908389471747,54.07509579321077,5.222530994082346
10412,55.5,16.0,4.0,23.572996064935147,0.0,0.42750870031420946,0,21.04043321299639,2.1050541516245485,0.0,0.42750870031420946,21.04043321299639,2.1050541516245485
10413,49.8,32.0,8.0,-10.99532367778006,0.0,-31.055251475613993,0,17.83104693140794,2.2288808664259925,0.0,-30.627742775299783,38.87148014440433,4.333935018050541
10414,46.05,32.824886675504416,8.1788144461422,-9.649866132312907,0.0,-7.302294429084808,0,-2.072555163000549,-0.2750165402275489,0.0,-37.93003720438459,36.79892498140378,4.058918477822992
10415,57.25,32.824886675504416,8.1788144461422,54.90840452594238,0.0,44.4604599712553,0,9.29050944173122,1.1574351129558642,0.0,6.530422766870707,46.089434423135,5.216353590778857
10416,54.25,33.66379296818136,8.359633121410205,-20.47873207158974,0.0,-18.954210189786473,0,-1.3384402727130846,-0.18608160909018262,0.0,-12.423787422915765,44.75099415042192,5.030271981688674
10417,53.65,34.5323360981725,8.545399892021578,-3.26514114668741,0.0,-3.9948182867538304,0,0.6671243393567123,0.06255280070970794,0.0,-16.418605709669595,45.41811848977863,5.092824782398382
10418,52.15,35.42925749859137,8.735651497690174,-7.228910990556852,0.0,-7.065351254396725,0,-0.12696163107546,-0.03659810508466705,0.0,-23.48395696406632,45.29115685870317,5.056226677313715
10419,49.1,36.342131102276234,8.92811475026291,-10.595178832716218,0.0,-8.779878255851044,0,-1.5980505054456158,-0.2172500714195591,0.0,-32.26383521991736,43.693106353257555,4.838976605894156
10420,55.7,36.342131102276234,8.92811475026291,40.51701417339724,0.0,33.711072268501084,0,6.061395151354376,0.744546753541781,0.0,1.4472370485837232,49.75450150461193,5.583523359435937
