step,acc,bcr,mcr,r,dr,ar,tr,br,mr,bonus,total_ar,total_bcr,total_mcr
189,70.0,1.0235082793290562,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-7.6283089325171165,0.020733872156480437,-0.005949008498583519
190,70.0,1.0235082793290562,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-7.6283089325171165,0.020733872156480437,-0.005949008498583519
191,69.2,1.038358810599914,1.0229050735198753,-6.568903034558121,0.0,-6.580828133113007,0,0.0041415042021552655,0.007783594352730249,0.0,-14.209137065630124,0.024875376358635702,0.0018345858541467305
192,67.7,1.088530199921509,1.0229050735198753,-7.858691298627748,0.0,-7.879946829087309,0,0.03646870789859675,-0.01521317743903492,0.0,-22.089083894717433,0.06134408425723245,-0.013378591584888189
193,68.4,17.356080402988088,4.091620294079501,27.379028153248456,0.0,3.210774962200318,0,22.07999103458327,2.0882621564648676,0.0,-18.878308932517115,22.1413351188405,2.0748835648799795
194,68.4,17.356080402988088,4.091620294079501,0.0,0.0,0.0,0,0.0,0.0,0.0,-18.878308932517115,22.1413351188405,2.0748835648799795
195,69.3,1.0259092345804244,1.0229050735198753,-13.505706164002149,0.0,-13.51838093815855,0,0.009825976472985463,0.0028487976834157044,0.0,-13.51838093815855,0.009825976472985463,0.0028487976834157044
196,70.0,16.41454775328679,4.091620294079501,29.402256639870316,0.0,5.890072005641433,0,21.375240309959104,2.1369443242697788,0.0,-7.628308932517117,21.38506628643209,2.1397931219531943
197,70.0,16.41454775328679,4.091620294079501,0.0,0.0,0.0,0,0.0,0.0,0.0,-7.628308932517117,21.38506628643209,2.1397931219531943
198,70.0,16.41454775328679,4.091620294079501,0.0,0.0,0.0,0,0.0,0.0,0.0,-7.628308932517117,21.38506628643209,2.1397931219531943
199,70.0,16.41454775328679,4.091620294079501,0.0,0.0,0.0,0,0.0,0.0,0.0,-7.628308932517117,21.38506628643209,2.1397931219531943
200,69.8,16.59824048068655,4.091620294079501,-1.7306144374808192,0.0,-1.9116562662260455,0,0.1891555233793781,-0.008113694634151791,0.0,-9.539965198743163,21.574221809811466,2.1316794273190425
201,69.8,16.59824048068655,4.091620294079501,0.0,0.0,0.0,0,0.0,0.0,0.0,-9.539965198743163,21.574221809811466,2.1316794273190425
202,69.8,16.59824048068655,4.091620294079501,0.0,0.0,0.0,0,0.0,0.0,0.0,-9.539965198743163,21.574221809811466,2.1316794273190425
203,69.8,16.59824048068655,4.091620294079501,0.0,0.0,0.0,0,0.0,0.0,0.0,-9.539965198743163,21.574221809811466,2.1316794273190425
204,69.8,16.59824048068655,4.091620294079501,0.0,0.0,0.0,0,0.0,0.0,0.0,-9.539965198743163,21.574221809811466,2.1316794273190425
205,68.4,17.356080402988088,4.091620294079501,-8.828026287183985,0.0,-9.338343733773954,0,0.5671133090290332,-0.05679586243906378,0.0,-18.878308932517115,22.141335118840498,2.0748835648799786
206,64.6,21.940661788985288,4.091620294079501,-8.293506421885345,0.0,-12.704433940630931,0,4.565087716794474,-0.15416019804888806,0.0,-31.582742873148046,26.70642283563497,1.9207233668310906
207,64.3,21.590570327640453,4.091620294079501,-1.2701794793952716,0.0,-0.6810923467693164,0,-0.5769165906747276,-0.012170541951227687,0.0,-32.26383521991736,26.129506244960243,1.9085528248798629
208,70.6,1.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
209,70.6,1.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
210,70.0,1.0235082793290562,1.0,-7.61352406885922,0.0,-7.6283089325171165,0,0.020733872156480437,-0.005949008498583519,0.0,-7.6283089325171165,0.020733872156480437,-0.005949008498583519
211,70.0,1.0235082793290562,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-7.6283089325171165,0.020733872156480437,-0.005949008498583519
212,70.0,1.0235082793290562,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-7.6283089325171165,0.020733872156480437,-0.005949008498583519
213,70.0,1.0235082793290562,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-7.6283089325171165,0.020733872156480437,-0.005949008498583519
214,70.0,1.0235082793290562,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-7.6283089325171165,0.020733872156480437,-0.005949008498583519
215,70.0,1.0235082793290562,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-7.6283089325171165,0.020733872156480437,-0.005949008498583519
216,70.0,1.0235082793290562,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-7.6283089325171165,0.020733872156480437,-0.005949008498583519
217,67.2,1.1138015606587466,1.0,-16.38287427266498,0.0,-16.41860570966962,0,0.06349347666469374,-0.027762039660056602,0.0,-24.046914642186735,0.08422734882117418,-0.03371104815864012
218,67.2,1.1138015606587466,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-24.046914642186735,0.08422734882117418,-0.03371104815864012
219,70.4,16.0,4.0,20.069474832386973,0.0,-2.959137065630027,0,20.936543909348444,2.0920679886685556,0.0,-2.959137065630027,20.936543909348444,2.0920679886685556
220,70.4,16.0,4.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-2.959137065630027,20.936543909348444,2.0920679886685556
221,70.4,16.0,4.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-2.959137065630027,20.936543909348444,2.0920679886685556
222,70.4,16.0,4.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-2.959137065630027,20.936543909348444,2.0920679886685556
223,70.4,16.0,4.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-2.959137065630027,20.936543909348444,2.0920679886685556
224,70.0,16.41454775328679,4.091620294079501,-4.172924356518805,0.0,-4.66917186688709,0,0.4485223770836459,0.04772513328463898,0.0,-7.6283089325171165,21.38506628643209,2.1397931219531947
225,70.0,16.41454775328679,4.091620294079501,0.0,0.0,0.0,0,0.0,0.0,0.0,-7.6283089325171165,21.38506628643209,2.1397931219531947
226,70.0,16.41454775328679,4.091620294079501,0.0,0.0,0.0,0,0.0,0.0,0.0,-7.6283089325171165,21.38506628643209,2.1397931219531947
227,70.0,16.41454775328679,4.091620294079501,0.0,0.0,0.0,0,0.0,0.0,0.0,-7.6283089325171165,21.38506628643209,2.1397931219531947
228,69.8,16.59824048068655,4.091620294079501,-1.7306144374808192,0.0,-1.9116562662260455,0,0.1891555233793781,-0.008113694634151791,0.0,-9.539965198743161,21.574221809811466,2.131679427319043
229,66.7,33.20227804436624,8.183240588159002,7.267524620534026,0.0,-16.253829480070078,0,20.94119920694377,2.580154893660332,0.0,-25.79379467881324,42.51542101675524,4.711834320979374
230,66.7,33.20227804436624,8.183240588159002,0.0,0.0,0.0,0,0.0,0.0,0.0,-25.79379467881324,42.51542101675524,4.711834320979374
231,70.6,1.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
232,70.6,1.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
233,70.6,1.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
234,69.3,1.0259092345804244,1.0229050735198753,-13.505706164002149,0.0,-13.51838093815855,0,0.009825976472985463,0.0028487976834157044,0.0,-13.51838093815855,0.009825976472985463,0.0028487976834157044
235,69.3,1.0259092345804244,1.0229050735198753,0.0,0.0,0.0,0,0.0,0.0,0.0,-13.51838093815855,0.009825976472985463,0.0028487976834157044
236,68.6,1.052265633023799,1.0460921002583843,-4.282162563303307,0.0,-4.3124471949544585,0,0.021612995136159618,0.00867163651499232,0.0,-17.83082813311301,0.03143897160914508,0.011520434198408024
237,68.6,1.052265633023799,1.0460921002583843,0.0,0.0,0.0,0,0.0,0.0,0.0,-17.83082813311301,0.03143897160914508,0.011520434198408024
238,68.6,1.052265633023799,1.0460921002583843,0.0,0.0,0.0,0,0.0,0.0,0.0,-17.83082813311301,0.03143897160914508,0.011520434198408024
239,68.5,1.0630463403096595,1.0460921002583843,-0.5206690902214591,0.0,-0.5321892912564824,0,0.012557402834146192,-0.0010372017991228776,0.0,-18.36301742436949,0.04399637444329127,0.010483232399285147
240,68.5,1.0630463403096595,1.0460921002583843,0.0,0.0,0.0,0,0.0,0.0,0.0,-18.36301742436949,0.04399637444329127,0.010483232399285147
241,70.6,1.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
242,70.6,1.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
243,70.6,1.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
244,70.6,1.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
245,70.6,1.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
246,70.6,1.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
247,70.6,1.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
248,70.0,1.0235082793290562,1.0,-7.61352406885922,0.0,-7.6283089325171165,0,0.020733872156480437,-0.005949008498583519,0.0,-7.6283089325171165,0.020733872156480437,-0.005949008498583519
249,70.0,1.0235082793290562,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-7.6283089325171165,0.020733872156480437,-0.005949008498583519
250,69.2,1.038358810599914,1.0229050735198753,-6.568903034558121,0.0,-6.580828133113007,0,0.0041415042021552655,0.007783594352730249,0.0,-14.209137065630124,0.024875376358635702,0.0018345858541467305
251,68.5,1.0630463403096595,1.0460921002583843,-4.126110714109573,0.0,-4.153880358739367,0,0.01912099808465557,0.008648646545138416,0.0,-18.36301742436949,0.04399637444329127,0.010483232399285147
252,68.5,1.0630463403096595,1.0460921002583843,0.0,0.0,0.0,0,0.0,0.0,0.0,-18.36301742436949,0.04399637444329127,0.010483232399285147
253,70.6,1.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
254,70.4,16.0,4.0,20.069474832386973,0.0,-2.959137065630027,0,20.936543909348444,2.0920679886685556,0.0,-2.959137065630027,20.936543909348444,2.0920679886685556
255,69.9,16.363470869442345,4.0,-5.327785215037946,0.0,-5.6531288309533565,0,0.3451736442440225,-0.01983002832861178,0.0,-8.612265896583384,21.281717553592465,2.072237960339944
256,69.9,16.363470869442345,4.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-8.612265896583384,21.281717553592465,2.072237960339944
257,67.4,32.59017548791057,8.0,8.770806634230329,0.0,-14.679614042194798,0,20.8764829993713,2.573937677053825,0.0,-23.29187993877818,42.15820055296376,4.646175637393769
258,67.4,32.59017548791057,8.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-23.29187993877818,42.15820055296376,4.646175637393769
259,70.6,1.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
260,70.6,1.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
261,70.6,1.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
262,69.3,1.0259092345804244,1.0229050735198753,-13.505706164002149,0.0,-13.51838093815855,0,0.009825976472985463,0.0028487976834157044,0.0,-13.51838093815855,0.009825976472985463,0.0028487976834157044
263,69.3,1.0259092345804244,1.0229050735198753,0.0,0.0,0.0,0,0.0,0.0,0.0,-13.51838093815855,0.009825976472985463,0.0028487976834157044
264,68.6,1.052265633023799,1.0460921002583843,-4.282162563303307,0.0,-4.3124471949544585,0,0.021612995136159618,0.00867163651499232,0.0,-17.83082813311301,0.03143897160914508,0.011520434198408024
265,68.6,1.052265633023799,1.0460921002583843,0.0,0.0,0.0,0,0.0,0.0,0.0,-17.83082813311301,0.03143897160914508,0.011520434198408024
266,68.6,1.052265633023799,1.0460921002583843,0.0,0.0,0.0,0,0.0,0.0,0.0,-17.83082813311301,0.03143897160914508,0.011520434198408024
267,68.6,1.052265633023799,1.0460921002583843,0.0,0.0,0.0,0,0.0,0.0,0.0,-17.83082813311301,0.03143897160914508,0.011520434198408024
268,67.4,1.0795603931340827,1.0699400971478272,-5.446120383150255,0.0,-5.461051805665175,0,0.011440896608023055,0.0034905259068965574,0.0,-23.291879938778184,0.04287986821716813,0.015010960105304581
269,67.4,1.0795603931340827,1.0699400971478272,0.0,0.0,0.0,0,0.0,0.0,0.0,-23.291879938778184,0.04287986821716813,0.015010960105304581
270,70.6,1.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
271,70.6,1.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
272,70.0,1.0235082793290562,1.0,-7.61352406885922,0.0,-7.6283089325171165,0,0.020733872156480437,-0.005949008498583519,0.0,-7.6283089325171165,0.020733872156480437,-0.005949008498583519
273,70.0,1.0235082793290562,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-7.6283089325171165,0.020733872156480437,-0.005949008498583519
274,69.2,1.038358810599914,1.0229050735198753,-6.568903034558121,0.0,-6.580828133113007,0,0.0041415042021552655,0.007783594352730249,0.0,-14.209137065630124,0.024875376358635702,0.0018345858541467305
275,69.2,1.038358810599914,1.0229050735198753,0.0,0.0,0.0,0,0.0,0.0,0.0,-14.209137065630124,0.024875376358635702,0.0018345858541467305
276,69.2,1.038358810599914,1.0229050735198753,0.0,0.0,0.0,0,0.0,0.0,0.0,-14.209137065630124,0.024875376358635702,0.0018345858541467305
277,69.2,1.038358810599914,1.0229050735198753,0.0,0.0,0.0,0,0.0,0.0,0.0,-14.209137065630124,0.024875376358635702,0.0018345858541467305
278,69.2,1.038358810599914,1.0229050735198753,0.0,0.0,0.0,0,0.0,0.0,0.0,-14.209137065630124,0.024875376358635702,0.0018345858541467305
279,69.2,1.038358810599914,1.0229050735198753,0.0,0.0,0.0,0,0.0,0.0,0.0,-14.209137065630124,0.024875376358635702,0.0018345858541467305
280,69.2,1.038358810599914,1.0229050735198753,0.0,0.0,0.0,0,0.0,0.0,0.0,-14.209137065630124,0.024875376358635702,0.0018345858541467305
281,69.8,16.59824048068655,4.091620294079501,28.34836314180469,0.0,4.669171866886962,0,21.549346433452833,2.129844841464896,0.0,-9.539965198743161,21.57422180981147,2.1316794273190425
282,68.2,16.99438286090147,4.184368401033537,-10.315377246242564,0.0,-10.32230069784029,0,0.009116370909104887,-0.002192919311378727,0.0,-19.86226589658345,21.583338180720574,2.129486508007664
283,68.2,16.99438286090147,4.184368401033537,0.0,0.0,0.0,0,0.0,0.0,0.0,-19.86226589658345,21.583338180720574,2.129486508007664
284,70.6,1.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
285,70.4,16.0,4.0,20.069474832386973,0.0,-2.959137065630027,0,20.936543909348444,2.0920679886685556,0.0,-2.959137065630027,20.936543909348444,2.0920679886685556
286,70.0,16.41454775328679,4.091620294079501,-4.172924356518805,0.0,-4.66917186688709,0,0.4485223770836459,0.04772513328463898,0.0,-7.6283089325171165,21.38506628643209,2.1397931219531947
287,70.0,16.41454775328679,4.091620294079501,0.0,0.0,0.0,0,0.0,0.0,0.0,-7.6283089325171165,21.38506628643209,2.1397931219531947
288,70.0,16.41454775328679,4.091620294079501,0.0,0.0,0.0,0,0.0,0.0,0.0,-7.6283089325171165,21.38506628643209,2.1397931219531947
289,69.8,16.59824048068655,4.091620294079501,-1.7306144374808192,0.0,-1.9116562662260455,0,0.1891555233793781,-0.008113694634151791,0.0,-9.539965198743161,21.574221809811466,2.131679427319043
290,66.7,33.20227804436624,8.183240588159002,7.267524620534026,0.0,-16.253829480070078,0,20.94119920694377,2.580154893660332,0.0,-25.79379467881324,42.51542101675524,4.711834320979374
291,65.9,33.91144026486782,8.368736802067074,-1.9982226542471102,0.0,-2.4545269130572454,0,0.400010694812822,0.056293563997313084,0.0,-28.248321591870486,42.91543171156806,4.768127884976687
292,68.8,34.17951924524554,8.368736802067074,14.093790332572722,0.0,11.53726978620528,0,2.3158897289708946,0.24063081739654615,0.0,-16.711051805665207,45.231321440538956,5.008758702373234
293,68.8,34.17951924524554,8.368736802067074,0.0,0.0,0.0,0,0.0,0.0,0.0,-16.711051805665207,45.231321440538956,5.008758702373234
294,68.8,34.17951924524554,8.368736802067074,0.0,0.0,0.0,0,0.0,0.0,0.0,-16.711051805665207,45.231321440538956,5.008758702373234
295,68.0,35.40803699263454,8.368736802067074,-3.0309341382960837,0.0,-4.078913393077957,0,1.1143601699257473,-0.06638091514387412,0.0,-20.789965198743165,46.3456816104647,4.9423777872293595
296,68.0,35.40803699263454,8.368736802067074,0.0,0.0,0.0,0,0.0,0.0,0.0,-20.789965198743165,46.3456816104647,4.9423777872293595
297,70.6,1.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
298,70.6,1.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
299,70.6,1.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
300,69.3,1.0259092345804244,1.0229050735198753,-13.505706164002149,0.0,-13.51838093815855,0,0.009825976472985463,0.0028487976834157044,0.0,-13.51838093815855,0.009825976472985463,0.0028487976834157044
301,68.6,1.052265633023799,1.0460921002583843,-4.282162563303307,0.0,-4.3124471949544585,0,0.021612995136159618,0.00867163651499232,0.0,-17.83082813311301,0.03143897160914508,0.011520434198408024
302,68.5,16.836250128380783,4.184368401033537,23.036421446580093,0.0,-0.5321892912564824,0,21.438198242437842,2.1304124953987325,0.0,-18.36301742436949,21.469637214046987,2.1419329295971403
303,66.5,17.272966290145323,4.279760388591309,-8.191986583228127,0.0,-8.08007660532699,0,-0.09183039233976728,-0.02007958556136975,0.0,-26.443094029696482,21.37780682170722,2.1218533440357707
304,70.3,17.272966290145323,4.279760388591309,23.647675991848796,0.0,22.184838268092054,0,1.3015889612404115,0.16124876251633039,0.0,-4.258255761604428,22.679395782947633,2.2831021065521013
305,69.8,17.724075271975597,4.377566721421331,-4.7821032815095545,0.0,-5.281709437138738,0,0.45313446602482227,0.04647168960436127,0.0,-9.539965198743165,23.132530248972454,2.3295737961564624
306,68.0,18.183336688037198,4.476624901468767,-11.274696141289615,0.0,-11.25,0,-0.01335669796478598,-0.011339443324828656,0.0,-20.789965198743165,23.11917355100767,2.3182343528316336
307,66.3,18.658600467257422,4.578371979592204,-6.274155066694223,0.0,-6.277448847609994,0,0.011864627049470043,-0.008570846133698672,0.0,-27.067414046353157,23.13103817805714,2.3096635066979347
308,68.0,18.658600467257422,4.578371979592204,6.983620685680638,0.0,6.277448847609994,0,0.6290009789245423,0.07717085914610093,0.0,-20.78996519874316,23.76003915698168,2.386834365844036
309,70.6,1.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
310,69.3,1.0259092345804244,1.0229050735198753,-13.505706164002149,0.0,-13.51838093815855,0,0.009825976472985463,0.0028487976834157044,0.0,-13.51838093815855,0.009825976472985463,0.0028487976834157044
311,68.6,1.052265633023799,1.0460921002583843,-4.282162563303307,0.0,-4.3124471949544585,0,0.021612995136159618,0.00867163651499232,0.0,-17.83082813311301,0.03143897160914508,0.011520434198408024
312,68.5,16.836250128380783,4.184368401033537,23.036421446580093,0.0,-0.5321892912564824,0,21.438198242437842,2.1304124953987325,0.0,-18.36301742436949,21.469637214046987,2.1419329295971403
313,66.5,17.272966290145323,4.279760388591309,-8.191986583228127,0.0,-8.08007660532699,0,-0.09183039233976728,-0.02007958556136975,0.0,-26.443094029696482,21.37780682170722,2.1218533440357707
314,70.3,17.272966290145323,4.279760388591309,23.647675991848796,0.0,22.184838268092054,0,1.3015889612404115,0.16124876251633039,0.0,-4.258255761604428,22.679395782947633,2.2831021065521013
315,69.8,17.724075271975597,4.377566721421331,-4.7821032815095545,0.0,-5.281709437138738,0,0.45313446602482227,0.04647168960436127,0.0,-9.539965198743165,23.132530248972454,2.3295737961564624
316,68.0,18.183336688037198,4.476624901468767,-11.274696141289615,0.0,-11.25,0,-0.01335669796478598,-0.011339443324828656,0.0,-20.789965198743165,23.11917355100767,2.3182343528316336
317,68.0,18.183336688037198,4.476624901468767,0.0,0.0,0.0,0,0.0,0.0,0.0,-20.789965198743165,23.11917355100767,2.3182343528316336
318,70.6,1.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
319,69.3,1.0259092345804244,1.0229050735198753,-13.505706164002149,0.0,-13.51838093815855,0,0.009825976472985463,0.0028487976834157044,0.0,-13.51838093815855,0.009825976472985463,0.0028487976834157044
320,68.6,1.052265633023799,1.0460921002583843,-4.282162563303307,0.0,-4.3124471949544585,0,0.021612995136159618,0.00867163651499232,0.0,-17.83082813311301,0.03143897160914508,0.011520434198408024
321,68.5,16.836250128380783,4.184368401033537,23.036421446580093,0.0,-0.5321892912564824,0,21.438198242437842,2.1304124953987325,0.0,-18.36301742436949,21.469637214046987,2.1419329295971403
322,68.5,16.836250128380783,4.184368401033537,0.0,0.0,0.0,0,0.0,0.0,0.0,-18.36301742436949,21.469637214046987,2.1419329295971403
323,70.6,1.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
324,69.3,1.0259092345804244,1.0229050735198753,-13.505706164002149,0.0,-13.51838093815855,0,0.009825976472985463,0.0028487976834157044,0.0,-13.51838093815855,0.009825976472985463,0.0028487976834157044
325,68.6,1.052265633023799,1.0460921002583843,-4.282162563303307,0.0,-4.3124471949544585,0,0.021612995136159618,0.00867163651499232,0.0,-17.83082813311301,0.03143897160914508,0.011520434198408024
326,68.6,1.052265633023799,1.0460921002583843,0.0,0.0,0.0,0,0.0,0.0,0.0,-17.83082813311301,0.03143897160914508,0.011520434198408024
327,68.5,16.836250128380783,4.184368401033537,23.036421446580093,0.0,-0.5321892912564824,0,21.438198242437842,2.1304124953987325,0.0,-18.36301742436949,21.469637214046987,2.1419329295971403
328,68.5,16.836250128380783,4.184368401033537,0.0,0.0,0.0,0,0.0,0.0,0.0,-18.36301742436949,21.469637214046987,2.1419329295971403
329,70.6,1.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
330,69.3,1.0259092345804244,1.0229050735198753,-13.505706164002149,0.0,-13.51838093815855,0,0.009825976472985463,0.0028487976834157044,0.0,-13.51838093815855,0.009825976472985463,0.0028487976834157044
331,68.6,1.052265633023799,1.0460921002583843,-4.282162563303307,0.0,-4.3124471949544585,0,0.021612995136159618,0.00867163651499232,0.0,-17.83082813311301,0.03143897160914508,0.011520434198408024
332,67.4,1.0795603931340827,1.0699400971478272,-5.446120383150255,0.0,-5.461051805665175,0,0.011440896608023055,0.0034905259068965574,0.0,-23.291879938778184,0.04287986821716813,0.015010960105304581
333,66.8,1.1077547044984748,1.0943916803553329,-2.132924514124705,0.0,-2.167257126851988,0,0.024502850829536668,0.009829761897745959,0.0,-25.459137065630173,0.0673827190467048,0.02484072200305054
334,66.8,1.1077547044984748,1.0943916803553329,0.0,0.0,0.0,0,0.0,0.0,0.0,-25.459137065630173,0.0673827190467048,0.02484072200305054
335,70.6,1.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
336,70.4,16.0,4.0,20.069474832386973,0.0,-2.959137065630027,0,20.936543909348444,2.0920679886685556,0.0,-2.959137065630027,20.936543909348444,2.0920679886685556
337,70.0,16.41454775328679,4.091620294079501,-4.172924356518805,0.0,-4.66917186688709,0,0.4485223770836459,0.04772513328463898,0.0,-7.6283089325171165,21.38506628643209,2.1397931219531947
338,68.5,16.836250128380783,4.184368401033537,-10.647997756593531,0.0,-10.734708491852373,0,0.08457092761489661,0.002139807643945879,0.0,-18.363017424369488,21.469637214046987,2.1419329295971408
339,66.5,17.272966290145323,4.279760388591309,-8.191986583228127,0.0,-8.08007660532699,0,-0.09183039233976728,-0.02007958556136975,0.0,-26.44309402969648,21.37780682170722,2.121853344035771
340,70.3,17.272966290145323,4.279760388591309,23.647675991848796,0.0,22.184838268092054,0,1.3015889612404115,0.16124876251633039,0.0,-4.258255761604424,22.679395782947633,2.2831021065521018
341,69.8,17.724075271975597,4.377566721421331,-4.7821032815095545,0.0,-5.281709437138738,0,0.45313446602482227,0.04647168960436127,0.0,-9.539965198743161,23.132530248972454,2.329573796156463
342,68.0,18.183336688037198,4.476624901468767,-11.274696141289615,0.0,-11.25,0,-0.01335669796478598,-0.011339443324828656,0.0,-20.78996519874316,23.11917355100767,2.318234352831634
343,66.3,18.658600467257422,4.578371979592204,-6.274155066694223,0.0,-6.277448847609994,0,0.011864627049470043,-0.008570846133698672,0.0,-27.067414046353157,23.13103817805714,2.309663506697935
344,66.1,18.90739021010539,4.578371979592204,-0.35816584752074054,0.0,-0.6011916633164383,0,0.2521047404011213,-0.009078924605423566,0.0,-27.668605709669595,23.38314291845826,2.3005845820925117
345,67.8,19.20056192843679,4.578371979592204,7.109833367906171,0.0,6.0011122509120955,0,1.0315502578479745,0.07717085914610093,0.0,-21.667493458757498,24.414693176306237,2.377755441238613
346,70.0,1.0235082793290562,1.0,-7.61352406885922,0.0,-7.6283089325171165,0,0.020733872156480437,-0.005949008498583519,0.0,-7.6283089325171165,0.020733872156480437,-0.005949008498583519
