step,acc,bcr,mcr,r,dr,ar,tr,br,mr,bonus,total_ar,total_bcr,total_mcr
2691,67.7,23.860960872537436,6.750347590288545,-0.07253531057430535,0.0,0.0,0,-0.07253531057430535,0.0,0.0,30.340938547355776,30.340938547355776,3.78981013759683
2692,67.55,24.802752006547614,6.750347590288545,0.46784962449135453,0.0,-0.7019131721841387,0,1.1797106773348665,-0.009947880659373175,0.0,31.520649224690644,31.520649224690644,3.7798622569374567
2693,67.55,24.66069089071566,6.750347590288545,-0.1885574698137269,0.0,0.0,0,-0.1885574698137269,0.0,0.0,31.332091754876917,31.332091754876917,3.7798622569374567
2694,67.5,24.559396707906444,6.750347590288545,-0.39089343125200937,0.0,-0.22900134979964681,0,-0.15857612123257211,-0.003315960219790437,0.0,31.173515633644346,31.173515633644346,3.776546296717666
2695,67.35,24.733201160708223,6.750347590288545,-0.5251396834440808,0.0,-0.6728135367639276,0,0.1576217339792194,-0.009947880659372554,0.0,31.331137367623565,31.331137367623565,3.7665984160582937
2696,66.75,24.809117485631532,6.750347590288545,-2.7315607344586956,0.0,-2.499748041141747,0,-0.1920211706794582,-0.039791522637490216,0.0,31.13911619694411,31.13911619694411,3.7268068934208034
2697,66.75,24.809117485631532,6.750347590288545,0.0,0.0,0.0,0,0.0,0.0,0.0,31.13911619694411,31.13911619694411,3.7268068934208034
2698,29.8,54.734921337509654,13.50069518057709,-45.187516861243346,0.0,-44.22391545042569,0,-0.4894190993875604,-0.4741823114300934,0.0,30.649697097556547,30.649697097556547,3.25262458199071
2699,29.8,54.734921337509654,13.50069518057709,0.0,0.0,0.0,0,0.0,0.0,0.0,30.649697097556547,30.649697097556547,3.25262458199071
2700,64.3,49.212808735371524,13.50069518057709,70.95475682779416,0.0,36.251066824030254,0,30.12766490045251,4.576025103311392,0.0,60.777361998009056,60.777361998009056,7.828649685302102
2701,71.25,1.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2702,67.3,1.021560457275555,1.0251658915542585,-34.68269817352409,0.0,-34.61142787788372,0,-0.04910278898943447,-0.022167506650931656,0.0,-0.04910278898943447,-0.04910278898943447,-0.022167506650931656
2703,53.1,1.0389843032226664,1.0531510087034206,-29.67293346754749,0.0,-29.277659427680195,0,-0.26685379905866347,-0.1284202408086312,0.0,-0.31595658804809795,-0.31595658804809795,-0.15058774745956285
2704,34.9,1.0556801475831377,1.0830276807161627,-14.994630644989067,0.0,-14.456457762964208,0,-0.3601061205706795,-0.1780667614541795,0.0,-0.6760627086187774,-0.6760627086187774,-0.32865450891374237
2705,69.9,1.0556801475831377,1.0830276807161627,60.9540548452231,0.0,59.85563371667405,0,0.7260116102677017,0.37240951828134716,0.0,0.04994890164892429,0.04994890164892429,0.04375500936760479
2706,66.2,1.0732250690883678,1.1138319288778928,-20.537377996903402,0.0,-20.4641157839544,0,-0.053927857394749874,-0.019334355554249626,0.0,-0.003978955745825581,-0.003978955745825581,0.024420653813355165
2707,61.55,1.0916685538486766,1.145530443679627,-12.446525886529663,0.0,-12.339056236898305,0,-0.07575326481360667,-0.03171638481775202,0.0,-0.07973222055943224,-0.07973222055943224,-0.007295731004396854
2708,49.55,1.110829353256355,1.177745352598333,-16.634340810340355,0.0,-16.27622251334652,0,-0.23874873052276654,-0.11936956647106729,0.0,-0.31848095108219876,-0.31848095108219876,-0.12666529747546415
2709,68.85,1.110829353256355,1.177745352598333,41.73085941115023,0.0,41.08628469060861,0,0.42125767192963787,0.22331704861197857,0.0,0.10277672084743911,0.10277672084743911,0.09665175113651442
2710,64.3,1.1311286811972106,1.2092783393550202,-18.487694085150405,0.0,-18.381301710510204,0,-0.0736650874246615,-0.032727287215539635,0.0,0.029111633422777602,0.029111633422777602,0.06392446392097478
2711,38.3,1.1515615417188956,1.2420078655376285,-32.27484387045774,0.0,-31.41577213440565,0,-0.5624908633600803,-0.29658087269200895,0.0,-0.5333792299373027,-0.5333792299373027,-0.23265640877103416
2712,38.3,1.1515615417188956,1.2420078655376285,0.0,0.0,0.0,0,0.0,0.0,0.0,-0.5333792299373027,-0.5333792299373027,-0.23265640877103416
2713,69.0,1.1515615417188956,1.2420078655376285,51.842760518679,0.0,50.773499268244166,0,0.6946542464993422,0.3746070039354897,0.0,0.16127501656203946,0.16127501656203946,0.14195059516445552
2714,61.5,1.1756555811344238,1.2735317539571978,-26.10043291391658,0.0,-25.887375548415086,0,-0.14058806167538823,-0.07246930382610654,0.0,0.020686954886651232,0.020686954886651232,0.06948129133834897
2715,44.85,1.1999770303040624,1.306897327233413,-20.80440096684314,0.0,-20.247588500566,0,-0.3631914077597447,-0.19362105851739458,0.0,-0.34250445287309345,-0.34250445287309345,-0.12413976717904561
2716,68.5,1.1999770303040624,1.306897327233413,43.899491058558695,0.0,43.03820088696969,0,0.557631431205158,0.30365874038384766,0.0,0.21512697833206457,0.21512697833206457,0.17951897320480203
2717,55.3,1.2263389623007068,1.340004384411311,-33.07892989648582,0.0,-32.644841589606955,0,-0.2825913648398439,-0.1514969420390219,0.0,-0.0674643865077793,-0.0674643865077793,0.028022031165780142
2718,50.55,1.256193369463359,1.374696881180739,-5.476255708525603,0.0,-5.346146539622021,0,-0.08480502041261492,-0.04530414849096698,0.0,-0.15226940692039423,-0.15226940692039423,-0.017282117325186835
2719,44.75,1.2850645208368638,1.4112430028908143,-5.306090388306382,0.0,-5.1260486395131455,0,-0.11777561440691062,-0.062266134386325396,0.0,-0.27004502132730485,-0.27004502132730485,-0.07954825171151222
2720,67.95,1.2850645208368638,1.4112430028908143,41.06281923728015,0.0,40.15534580564888,0,0.5858090615688608,0.3216643700624115,0.0,0.31576404024155597,0.31576404024155597,0.24211611835089927
2721,63.95,1.3125112320820114,1.44967849531531,-14.329444330003916,0.0,-14.231620149672406,0,-0.06651308433555604,-0.03131109599595403,0.0,0.24925095590599994,0.24925095590599994,0.21080502235494525
2722,24.55,1.3419999483776441,1.4868278104010215,-39.39617197414002,0.0,-37.84209036987881,0,-1.0018890158956189,-0.5521925883655902,0.0,-0.752638059989619,-0.752638059989619,-0.3413875660106449
2723,24.55,1.3419999483776441,1.4868278104010215,0.0,0.0,0.0,0,0.0,0.0,0.0,-0.752638059989619,-0.752638059989619,-0.3413875660106449
2724,68.4,1.3419999483776441,1.4868278104010215,56.26270557486849,0.0,54.46588372965919,0,1.156285990609173,0.6405358546001313,0.0,0.40364793061955395,0.40364793061955395,0.2991482885894864
2725,52.45,1.3728441894252823,1.525436239445318,-36.04044438737291,0.0,-35.43855119077065,0,-0.3887995259950137,-0.21309367060724294,0.0,0.014848404624540235,0.014848404624540235,0.08605461798224345
2726,52.5,21.965507030804517,6.101744957781272,23.66018407420063,0.0,0.054716655227156075,0,21.24430621662643,2.361161202347044,0.0,21.25915462125097,21.25915462125097,2.4472158203292875
2727,20.3,22.4712302512469,6.255476820388844,-36.52459211625489,0.0,-20.929066437596205,0,-13.695893375771156,-1.8996323028875266,0.0,7.563261245479815,7.563261245479815,0.5475835174417609
2728,68.1,22.4712302512469,6.255476820388844,78.73237754772634,0.0,54.68910761335928,0,21.10561022334656,2.9376597110205007,0.0,28.668871468826374,28.668871468826374,3.4852432284622616
2729,65.25,22.96209205136411,6.4157250239632715,-12.015131998990688,0.0,-11.313653783970594,0,-0.6290523966563931,-0.0724258183637013,0.0,28.03981907216998,28.03981907216998,3.4128174100985604
2730,62.3,23.520389582151054,6.57824402427371,-8.344155606371016,0.0,-7.6101240539802495,0,-0.6475611163073154,-0.08647043608345156,0.0,27.392257955862664,27.392257955862664,3.326346974015109
2731,20.3,24.0354030759621,6.752136165905374,-57.65012403389873,0.0,-35.76532977540844,0,-19.20508384472101,-2.679710413769279,0.0,8.187174111141655,8.187174111141655,0.6466365602458302
2732,67.45,24.0354030759621,6.752136165905374,76.93578734397343,0.0,51.540261572745855,0,22.267746765533445,3.1277790056941313,0.0,30.4549208766751,30.4549208766751,3.7744155659399614
2733,67.35,24.14166616985374,6.752136165905374,-0.35944606444352994,0.0,-0.4462101509108174,0,0.0933977641039668,-0.006633677636679369,0.0,30.548318640779065,30.548318640779065,3.767781888303282
2734,67.35,23.9834520971371,6.752136165905374,-0.20937550759931867,0.0,0.0,0,-0.20937550759931867,0.0,0.0,30.338943133179747,30.338943133179747,3.767781888303282
2735,67.35,23.881050016333003,6.752136165905374,-0.1355156799862236,0.0,0.0,0,-0.1355156799862236,0.0,0.0,30.203427453193523,30.203427453193523,3.767781888303282
2736,67.25,24.848444169177597,6.752136165905374,0.7875649969517499,0.0,-0.43719518489272025,0,1.2313938594811489,-0.006633677636678747,0.0,31.43482131267467,31.43482131267467,3.761148210666603
2737,67.25,24.848444169177597,6.752136165905374,0.0,0.0,0.0,0,0.0,0.0,0.0,31.43482131267467,31.43482131267467,3.761148210666603
2738,67.2,24.721362723630556,6.752136165905374,-0.4108597561257179,0.0,-0.21532939465604084,0,-0.1922135226513383,-0.0033168388183387517,0.0,31.24260779002333,31.24260779002333,3.7578313718482645
2739,67.1,24.635429390775453,6.752136165905374,-0.5928439836830461,0.0,-0.42433566647139154,0,-0.16187463957497455,-0.006633677636679991,0.0,31.080733150448356,31.080733150448356,3.7511976942115846
2740,67.1,24.802557862439283,6.752136165905374,0.22035155969263512,0.0,0.0,0,0.22035155969263512,0.0,0.0,31.30108471014099,31.30108471014099,3.7511976942115846
2741,67.1,24.802557862439283,6.752136165905374,0.0,0.0,0.0,0,0.0,0.0,0.0,31.30108471014099,31.30108471014099,3.7511976942115846
2742,66.65,24.881036320994095,6.752136165905374,-1.9591978091206155,0.0,-1.8128159231157448,0,-0.11653033663981631,-0.029851549365054363,0.0,31.184554373501175,31.184554373501175,3.7213461448465304
2743,8.5,158.64194887658468,13.504272331810748,-62.016085810966366,0.0,-52.63389914532927,0,-6.088565719025987,-3.293620946611106,0.0,25.09598865447519,25.09598865447519,0.4277251982354242
2744,64.65,49.01196269006511,13.504272331810748,89.23961168433966,0.0,46.02531027453955,0,35.764681423809634,7.449619985990478,0.0,60.860670078284826,60.860670078284826,7.877345184225902
2745,71.25,1.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2746,67.3,1.021560457275555,1.0251658915542585,-34.68269817352409,0.0,-34.61142787788372,0,-0.04910278898943447,-0.022167506650931656,0.0,-0.04910278898943447,-0.04910278898943447,-0.022167506650931656
2747,53.1,1.0389843032226664,1.0531510087034206,-29.67293346754749,0.0,-29.277659427680195,0,-0.26685379905866347,-0.1284202408086312,0.0,-0.31595658804809795,-0.31595658804809795,-0.15058774745956285
2748,34.9,1.0556801475831377,1.0830276807161627,-14.994630644989067,0.0,-14.456457762964208,0,-0.3601061205706795,-0.1780667614541795,0.0,-0.6760627086187774,-0.6760627086187774,-0.32865450891374237
2749,69.9,1.0556801475831377,1.0830276807161627,60.9540548452231,0.0,59.85563371667405,0,0.7260116102677017,0.37240951828134716,0.0,0.04994890164892429,0.04994890164892429,0.04375500936760479
2750,66.2,1.0732250690883678,1.1138319288778928,-20.537377996903402,0.0,-20.4641157839544,0,-0.053927857394749874,-0.019334355554249626,0.0,-0.003978955745825581,-0.003978955745825581,0.024420653813355165
2751,61.55,1.0916685538486766,1.145530443679627,-12.446525886529663,0.0,-12.339056236898305,0,-0.07575326481360667,-0.03171638481775202,0.0,-0.07973222055943224,-0.07973222055943224,-0.007295731004396854
2752,49.55,1.110829353256355,1.177745352598333,-16.634340810340355,0.0,-16.27622251334652,0,-0.23874873052276654,-0.11936956647106729,0.0,-0.31848095108219876,-0.31848095108219876,-0.12666529747546415
2753,68.85,1.110829353256355,1.177745352598333,41.73085941115023,0.0,41.08628469060861,0,0.42125767192963787,0.22331704861197857,0.0,0.10277672084743911,0.10277672084743911,0.09665175113651442
2754,64.3,1.1311286811972106,1.2092783393550202,-18.487694085150405,0.0,-18.381301710510204,0,-0.0736650874246615,-0.032727287215539635,0.0,0.029111633422777602,0.029111633422777602,0.06392446392097478
2755,38.3,1.1515615417188956,1.2420078655376285,-32.27484387045774,0.0,-31.41577213440565,0,-0.5624908633600803,-0.29658087269200895,0.0,-0.5333792299373027,-0.5333792299373027,-0.23265640877103416
2756,69.0,1.1515615417188956,1.2420078655376285,51.842760518679,0.0,50.773499268244166,0,0.6946542464993422,0.3746070039354897,0.0,0.16127501656203946,0.16127501656203946,0.14195059516445552
2757,61.5,1.1756555811344238,1.2735317539571978,-26.10043291391658,0.0,-25.887375548415086,0,-0.14058806167538823,-0.07246930382610654,0.0,0.020686954886651232,0.020686954886651232,0.06948129133834897
2758,44.85,1.1999770303040624,1.306897327233413,-20.80440096684314,0.0,-20.247588500566,0,-0.3631914077597447,-0.19362105851739458,0.0,-0.34250445287309345,-0.34250445287309345,-0.12413976717904561
2759,68.5,1.1999770303040624,1.306897327233413,43.899491058558695,0.0,43.03820088696969,0,0.557631431205158,0.30365874038384766,0.0,0.21512697833206457,0.21512697833206457,0.17951897320480203
2760,55.3,1.2263389623007068,1.340004384411311,-33.07892989648582,0.0,-32.644841589606955,0,-0.2825913648398439,-0.1514969420390219,0.0,-0.0674643865077793,-0.0674643865077793,0.028022031165780142
2761,50.55,1.256193369463359,1.374696881180739,-5.476255708525603,0.0,-5.346146539622021,0,-0.08480502041261492,-0.04530414849096698,0.0,-0.15226940692039423,-0.15226940692039423,-0.017282117325186835
2762,68.2,1.256193369463359,1.374696881180739,36.99955238201436,0.0,36.325518443397826,0,0.43565667592195956,0.23837726269456902,0.0,0.2833872690015653,0.2833872690015653,0.22109514536938218
2763,63.55,1.2850645208368638,1.4112430028908143,-16.665111680377024,0.0,-16.546402394461566,0,-0.07872494733341408,-0.039984338582043706,0.0,0.20466232166815124,0.20466232166815124,0.18111080678733849
2764,60.05,1.3125112320820114,1.44967849531531,-7.398750160038549,0.0,-7.316907625712375,0,-0.05599117386275201,-0.025851360463422134,0.0,0.14867114780539922,0.14867114780539922,0.15525944632391636
2765,19.1,1.3421583149458205,1.4866451075618756,-33.469081442357805,0.0,-31.847828159523274,0,-1.0449614868699428,-0.5762917959645861,0.0,-0.8962903390645436,-0.8962903390645436,-0.42103234964066977
2766,67.8,1.3421583149458205,1.4866451075618756,55.66850901292379,0.0,53.6728867584706,0,1.2843277742176282,0.7112944802355695,0.0,0.38803743515308464,0.38803743515308464,0.29026213059489975
2767,52.3,1.3728441894252823,1.525436239445318,-33.05136341089158,0.0,-32.467672578839206,0,-0.3772353081394822,-0.20645552391289157,0.0,0.010802127013602447,0.010802127013602447,0.08380660668200818
2768,20.8,1.4042784834058606,1.5640672983657131,-21.80279408954563,0.0,-20.501734960074348,0,-0.8368710471991649,-0.4641880822721165,0.0,-0.8260689201855624,-0.8260689201855624,-0.3803814755901083
2769,68.0,1.4042784834058606,1.5640672983657131,55.992215217083825,0.0,53.964544961344004,0,1.3023820657327614,0.7252881900070617,0.0,0.47631314554719895,0.47631314554719895,0.34490671441695336
2770,64.4,1.4351307532102568,1.603931255990818,-13.368837441034383,0.0,-13.278447191308867,0,-0.06029365488843705,-0.030096594837078536,0.0,0.41601949065876187,0.41601949065876187,0.3148101195798748
2771,59.8,1.4692647368523741,1.6446626265961288,-10.118881795519226,0.0,-9.98071774764683,0,-0.08960764828289144,-0.048556399589503724,0.0,0.3264118423758704,0.3264118423758704,0.26625371999037106
2772,16.95,1.5028081671865952,1.6874751486074147,-34.17814840054191,0.0,-32.267006072499385,0,-1.22589762753604,-0.6852447005064839,0.0,-0.8994857851601696,-0.8994857851601696,-0.41899098051611283
2773,67.25,1.5028081671865952,1.6874751486074147,54.32840274887514,0.0,52.00919220689974,0,1.4853017702916496,0.8339087716837484,0.0,0.5858159851314799,0.5858159851314799,0.4149177911676356
2774,67.2,1.5071825428727919,1.6874751486074147,-0.21185875518020825,0.0,-0.21532939465604084,0,0.004299574636551995,-0.0008289351607194017,0.0,0.5901155597680319,0.5901155597680319,0.4140888560069162
2775,67.2,1.5071825428727919,1.6874751486074147,0.0,0.0,0.0,0,0.0,0.0,0.0,0.5901155597680319,0.5901155597680319,0.4140888560069162
2776,67.25,1.4988482102152065,1.6874751486074147,0.2066260541436295,0.0,0.21532939465604084,0,-0.00953227567313073,0.0008289351607194017,0.0,0.5805832840949011,0.5805832840949011,0.4149177911676356
2777,67.2,1.4933239787549357,1.6874751486074147,-0.22492519396409127,0.0,-0.21532939465604084,0,-0.008766864147331032,-0.0008289351607194017,0.0,0.57181641994757,0.57181641994757,0.4140888560069162
2778,66.7,1.5542008347662315,1.6874751486074147,-1.986241364821077,0.0,-2.0430657539746733,0,0.0651137407607905,-0.008289351607194328,0.0,0.6369301607083605,0.6369301607083605,0.40579950439972184
2779,66.65,1.5454438727479662,1.6874751486074147,-0.20790994529048717,0.0,-0.19408583561246306,0,-0.012995174517304697,-0.0008289351607194017,0.0,0.6239349861910558,0.6239349861910558,0.40497056923900243
2780,66.55,1.5396667011895184,1.6874751486074147,-0.3952754268939431,0.0,-0.3830263816070967,0,-0.010591174965407468,-0.0016578703214389589,0.0,0.6133438112256483,0.6133438112256483,0.4033126989175635
2781,66.45,1.551572823255666,1.6874751486074147,-0.3655022591828577,0.0,-0.376364714442432,0,0.012520325581013125,-0.0016578703214388034,0.0,0.6258641368066614,0.6258641368066614,0.40165482859612467
2782,66.25,1.5560892109784543,1.6874751486074147,-0.7371779293198591,0.0,-0.7336440072142025,0,-0.00021818146277881033,-0.0033157406428777625,0.0,0.6256459553438826,0.6256459553438826,0.3983390879532469
2783,65.15,24.902666397478438,6.749900594429659,29.43248525577584,0.0,-3.6428478584424395,0,29.853262144501848,3.2220709697164316,0.0,30.47890809984573,30.47890809984573,3.6204100576696785
2784,27.2,70.08265641487151,13.499801188859317,-35.120228929668436,0.0,-39.98454264463286,0,5.577197953183138,-0.7128842382187116,0.0,36.05610605302887,36.05610605302887,2.9075258194509668
2785,64.9,49.0787461185282,13.499801188859317,69.36628980044938,0.0,39.23566426465763,0,25.13048864633214,5.000136889459613,0.0,61.18659469936101,61.18659469936101,7.90766270891058
